,time,open,high,low,close,volume
1012,2020-10-07 09:39:00,123.02,123.4,123.02,123.4,3075
1013,2020-10-07 09:38:00,123.22,123.22,123.0,123.0,1759
1014,2020-10-07 09:37:00,123.33,123.4199,123.31,123.4199,1055
1015,2020-10-07 09:36:00,123.325,123.325,123.325,123.325,435
1016,2020-10-07 09:35:00,123.93,123.965,123.38,123.38,5084
1017,2020-10-07 09:34:00,124.325,124.325,123.87,123.96,1190
1018,2020-10-07 09:33:00,124.0146,124.8,123.87,124.33,696
1019,2020-10-07 09:32:00,124.3469,124.3469,123.72,123.72,553
1020,2020-10-07 09:31:00,123.38,124.355,123.38,124.355,11769
1021,2020-10-07 09:30:00,124.31,124.31,124.19,124.19,1900
1022,2020-10-07 09:10:00,123.5988,123.5988,123.5988,123.5988,252
1023,2020-10-06 16:02:00,123.57,123.57,123.57,123.57,13260
1024,2020-10-06 16:01:00,123.57,123.57,123.57,123.57,6707
1025,2020-10-06 16:00:00,123.69,123.74,123.45,123.57,22726
1026,2020-10-06 15:59:00,123.8,123.8,123.61,123.66,10087
1027,2020-10-06 15:58:00,123.76,123.86,123.66,123.8082,10184
1028,2020-10-06 15:57:00,123.71,123.79,123.65,123.78,8360
1029,2020-10-06 15:56:00,123.67,123.79,123.65,123.74,8108
1030,2020-10-06 15:55:00,123.295,123.57,123.22,123.53,7355
1031,2020-10-06 15:54:00,123.22,123.37,123.19,123.295,5172
1032,2020-10-06 15:53:00,123.21,123.31,123.19,123.22,3691
1033,2020-10-06 15:52:00,123.12,123.21,123.09,123.21,4873
1034,2020-10-06 15:51:00,123.17,123.195,123.095,123.1443,3734
1035,2020-10-06 15:50:00,123.165,123.285,123.165,123.24,3325
1036,2020-10-06 15:49:00,123.235,123.24,123.125,123.195,1592
1037,2020-10-06 15:48:00,123.28,123.41,123.16,123.26,5240
1038,2020-10-06 15:47:00,123.425,123.425,123.18,123.23,3499
1039,2020-10-06 15:46:00,123.4995,123.51,123.39,123.39,3506
1040,2020-10-06 15:45:00,123.46,123.475,123.46,123.475,564
1041,2020-10-06 15:44:00,123.51,123.51,123.39,123.39,2141
1042,2020-10-06 15:43:00,123.53,123.57,123.49,123.56,3162
1043,2020-10-06 15:42:00,123.55,123.55,123.51,123.51,1939
1044,2020-10-06 15:41:00,123.65,123.655,123.5,123.5,2347
1045,2020-10-06 15:40:00,123.675,123.675,123.58,123.61,1594
1046,2020-10-06 15:39:00,123.695,123.75,123.68,123.68,1334
1047,2020-10-06 15:38:00,123.805,123.805,123.71,123.71,2020
1048,2020-10-06 15:37:00,123.85,123.855,123.78,123.84,1112
1049,2020-10-06 15:36:00,123.85,123.92,123.83,123.9,3642
1050,2020-10-06 15:35:00,123.95,123.96,123.92,123.96,708
1051,2020-10-06 15:34:00,123.685,123.82,123.685,123.82,1699
1052,2020-10-06 15:33:00,123.825,123.825,123.58,123.67,3186
1053,2020-10-06 15:32:00,123.81,123.84,123.765,123.82,2405
1054,2020-10-06 15:31:00,123.58,123.71,123.58,123.71,1635
1055,2020-10-06 15:30:00,123.65,123.65,123.57,123.57,1794
1056,2020-10-06 15:29:00,123.555,123.58,123.555,123.58,1173
1057,2020-10-06 15:28:00,123.5,123.555,123.5,123.555,821
1058,2020-10-06 15:27:00,123.58,123.66,123.42,123.55,4679
1059,2020-10-06 15:26:00,123.37,123.42,123.37,123.4,1511
1060,2020-10-06 15:25:00,123.64,123.64,123.16,123.16,8019
1061,2020-10-06 15:24:00,123.725,123.725,123.6,123.72,588
1062,2020-10-06 15:23:00,123.72,123.72,123.69,123.69,939
1063,2020-10-06 15:22:00,123.63,123.8,123.61,123.76,1635
1064,2020-10-06 15:21:00,123.76,123.78,123.62,123.62,1633
1065,2020-10-06 15:20:00,123.89,123.89,123.71,123.71,1833
1066,2020-10-06 15:19:00,123.9,123.9,123.9,123.9,432
1067,2020-10-06 15:18:00,123.785,123.89,123.725,123.855,1426
1068,2020-10-06 15:17:00,123.845,123.85,123.77,123.77,804
1069,2020-10-06 15:16:00,123.79,123.84,123.7001,123.84,1735
1070,2020-10-06 15:14:00,123.75,123.88,123.71,123.88,835
1071,2020-10-06 15:13:00,123.75,123.79,123.71,123.745,969
1072,2020-10-06 15:12:00,123.7901,124.005,123.73,123.73,3399
1073,2020-10-06 15:11:00,123.8,123.86,123.8,123.81,680
1074,2020-10-06 15:10:00,123.49,123.68,123.49,123.68,1409
1075,2020-10-06 15:09:00,123.39,123.41,123.24,123.24,1735
1076,2020-10-06 15:08:00,123.4,123.4,123.2201,123.2201,6131
1077,2020-10-06 15:07:00,123.4801,123.6499,123.35,123.35,2415
1078,2020-10-06 15:06:00,123.5436,123.71,123.5436,123.71,1129
1079,2020-10-06 15:05:00,123.69,123.71,123.59,123.59,951
1080,2020-10-06 15:04:00,123.5,123.68,123.5,123.53,2903
1081,2020-10-06 15:03:00,123.35,123.55,123.35,123.55,5389
1082,2020-10-06 15:02:00,123.5,123.665,123.5,123.525,2614
1083,2020-10-06 15:01:00,123.55,123.55,123.46,123.46,633
1084,2020-10-06 15:00:00,123.81,123.88,123.6002,123.67,3252
1085,2020-10-06 14:59:00,123.8436,123.8436,123.8436,123.8436,433
1086,2020-10-06 14:58:00,123.705,123.81,123.705,123.73,1620
1087,2020-10-06 14:57:00,123.58,123.74,123.52,123.72,2165
1088,2020-10-06 14:56:00,123.9,123.95,123.535,123.59,2200
1089,2020-10-06 14:55:00,124.06,124.06,123.75,123.75,1182
1090,2020-10-06 14:54:00,124.145,124.27,124.145,124.18,1149
1091,2020-10-06 14:53:00,124.03,124.11,123.79,124.11,2878
1092,2020-10-06 14:52:00,124.47,124.47,124.0525,124.0525,2095
1093,2020-10-06 14:51:00,124.725,124.725,124.33,124.41,2079
1094,2020-10-06 14:50:00,125.1325,125.1325,124.74,124.92,5507
1095,2020-10-06 14:49:00,125.345,125.365,125.125,125.135,2515
1096,2020-10-06 14:48:00,125.355,125.4,125.33,125.36,1454
1097,2020-10-06 14:47:00,125.34,125.355,125.33,125.355,966
1098,2020-10-06 14:46:00,125.39,125.39,125.32,125.34,1270
1099,2020-10-06 14:45:00,125.365,125.365,125.32,125.35,1774
1100,2020-10-06 14:44:00,125.33,125.365,125.31,125.365,1825
1101,2020-10-06 14:43:00,125.365,125.43,125.33,125.33,3073
1102,2020-10-06 14:42:00,125.37,125.37,125.32,125.37,897
1103,2020-10-06 14:41:00,125.32,125.37,125.32,125.37,1471
1104,2020-10-06 14:40:00,125.295,125.295,125.2725,125.2725,354
1105,2020-10-06 14:39:00,125.29,125.32,125.29,125.3,876
1106,2020-10-06 14:38:00,125.38,125.395,125.31,125.31,2339
1107,2020-10-06 14:37:00,125.36,125.36,125.34,125.34,488
1108,2020-10-06 14:36:00,125.32,125.325,125.32,125.325,451
1109,2020-10-06 14:35:00,125.43,125.45,125.32,125.32,2391
1110,2020-10-06 14:34:00,125.405,125.45,125.405,125.43,726
1111,2020-10-06 14:33:00,125.435,125.435,125.37,125.38,658
1112,2020-10-06 14:32:00,125.335,125.4,125.335,125.345,2154
1113,2020-10-06 14:31:00,125.3,125.34,125.26,125.32,1984
1114,2020-10-06 14:30:00,125.27,125.3,125.25,125.3,1691
1115,2020-10-06 14:29:00,125.28,125.31,125.245,125.27,2488
1116,2020-10-06 14:28:00,125.35,125.35,125.28,125.28,1006
1117,2020-10-06 14:27:00,125.345,125.35,125.32,125.32,428
1118,2020-10-06 14:26:00,125.37,125.37,125.37,125.37,118
1119,2020-10-06 14:25:00,125.39,125.39,125.33,125.33,2590
1120,2020-10-06 14:24:00,125.39,125.39,125.39,125.39,288
1121,2020-10-06 14:23:00,125.365,125.3809,125.35,125.35,838
1122,2020-10-06 14:22:00,125.335,125.365,125.32,125.365,905
1123,2020-10-06 14:21:00,125.28,125.35,125.28,125.34,3223
1124,2020-10-06 14:20:00,125.285,125.32,125.28,125.28,440
1125,2020-10-06 14:19:00,125.275,125.28,125.275,125.28,1924
1126,2020-10-06 14:18:00,125.3,125.3,125.28,125.28,546
1127,2020-10-06 14:17:00,125.33,125.35,125.31,125.31,1936
1128,2020-10-06 14:16:00,125.4,125.4,125.31,125.31,753
1129,2020-10-06 14:15:00,125.32,125.39,125.27,125.36,2646
1130,2020-10-06 14:13:00,125.24,125.325,125.24,125.325,666
1131,2020-10-06 14:12:00,125.25,125.25,125.25,125.25,288
1132,2020-10-06 14:11:00,125.24,125.24,125.2,125.2,1179
1133,2020-10-06 14:09:00,125.26,125.26,125.22,125.24,1186
1134,2020-10-06 14:08:00,125.325,125.33200000000001,125.24,125.27,1806
1135,2020-10-06 14:07:00,125.33,125.36,125.32,125.32,1132
1136,2020-10-06 14:06:00,125.265,125.33,125.265,125.33,973
1137,2020-10-06 14:05:00,125.17,125.32,125.17,125.32,837
1138,2020-10-06 14:04:00,125.28,125.28,125.28,125.28,240
1139,2020-10-06 14:03:00,125.22,125.22,125.22,125.22,123
1140,2020-10-06 14:02:00,125.1,125.17,125.06,125.17,3481
1141,2020-10-06 14:01:00,125.095,125.095,125.095,125.095,441
1142,2020-10-06 14:00:00,125.075,125.075,125.075,125.075,245
1143,2020-10-06 13:59:00,125.1,125.1,125.075,125.075,845
1144,2020-10-06 13:58:00,125.15,125.15,125.07,125.07,1855
1145,2020-10-06 13:57:00,125.21,125.21,125.135,125.1425,3286
1146,2020-10-06 13:56:00,125.27,125.28,125.23,125.23,710
1147,2020-10-06 13:55:00,125.28,125.3,125.255,125.255,761
1148,2020-10-06 13:54:00,125.28,125.28,125.24,125.28,331
1149,2020-10-06 13:53:00,125.27,125.28,125.27,125.28,365
1150,2020-10-06 13:52:00,125.26,125.29,125.26,125.29,479
1151,2020-10-06 13:51:00,125.31,125.35,125.28,125.28,1279
1152,2020-10-06 13:50:00,125.34,125.34,125.305,125.305,218
1153,2020-10-06 13:49:00,125.35,125.35,125.26,125.26,1398
1154,2020-10-06 13:48:00,125.335,125.335,125.335,125.335,201
1155,2020-10-06 13:47:00,125.33,125.335,125.33,125.335,304
1156,2020-10-06 13:46:00,125.33,125.35,125.33,125.33,2178
1157,2020-10-06 13:45:00,125.315,125.33,125.315,125.33,322
1158,2020-10-06 13:44:00,125.32,125.32,125.315,125.315,540
1159,2020-10-06 13:43:00,125.365,125.365,125.345,125.345,287
1160,2020-10-06 13:42:00,125.41,125.42,125.32,125.355,4153
1161,2020-10-06 13:41:00,125.37,125.4074,125.32,125.32,2017
1162,2020-10-06 13:40:00,125.37,125.37,125.32,125.32,371
1163,2020-10-06 13:39:00,125.365,125.37,125.31,125.34,876
1164,2020-10-06 13:38:00,125.4,125.4,125.365,125.365,430
1165,2020-10-06 13:37:00,125.35,125.35,125.35,125.35,372
1166,2020-10-06 13:36:00,125.355,125.36,125.355,125.355,1127
1167,2020-10-06 13:35:00,125.36,125.4,125.32,125.32,1485
1168,2020-10-06 13:34:00,125.48,125.48,125.36,125.41,3879
1169,2020-10-06 13:33:00,125.475,125.56,125.475,125.48,4596
1170,2020-10-06 13:32:00,125.475,125.475,125.47,125.47,201
1171,2020-10-06 13:31:00,125.43,125.51,125.43,125.475,791
1172,2020-10-06 13:30:00,125.49,125.49,125.46,125.46,247
1173,2020-10-06 13:29:00,125.495,125.495,125.44,125.44,1303
1174,2020-10-06 13:28:00,125.495,125.495,125.495,125.495,131
1175,2020-10-06 13:27:00,125.5,125.5,125.5,125.5,282
1176,2020-10-06 13:26:00,125.53,125.53,125.48,125.51,1404
1177,2020-10-06 13:25:00,125.47,125.51,125.44,125.44,3196
1178,2020-10-06 13:24:00,125.51,125.51,125.47,125.48,1431
1179,2020-10-06 13:23:00,125.48,125.56,125.48,125.54,4041
1180,2020-10-06 13:22:00,125.44,125.5,125.44,125.5,1562
1181,2020-10-06 13:21:00,125.45,125.45,125.41,125.43,1094
1182,2020-10-06 13:20:00,125.3883,125.44,125.3883,125.41,1298
1183,2020-10-06 13:19:00,125.36,125.405,125.32,125.405,1526
1184,2020-10-06 13:18:00,125.32,125.32,125.32,125.32,177
1185,2020-10-06 13:17:00,125.235,125.35,125.235,125.35,1398
1186,2020-10-06 13:16:00,125.23,125.23,125.23,125.23,208
1187,2020-10-06 13:14:00,125.38,125.4,125.275,125.3,1964
1188,2020-10-06 13:13:00,125.34,125.375,125.34,125.34,1234
1189,2020-10-06 13:12:00,125.355,125.355,125.33,125.34,858
1190,2020-10-06 13:11:00,125.36,125.385,125.34,125.345,639
1191,2020-10-06 13:10:00,125.36,125.36,125.36,125.36,146
1192,2020-10-06 13:09:00,125.2001,125.345,125.2001,125.345,1047
1193,2020-10-06 13:08:00,125.2014,125.2014,125.2014,125.2014,158
1194,2020-10-06 13:07:00,125.15,125.27,125.15,125.25,3377
1195,2020-10-06 13:06:00,125.22,125.22,125.14,125.14,3117
1196,2020-10-06 13:05:00,125.25,125.25,125.25,125.25,373
1197,2020-10-06 13:04:00,125.295,125.295,125.25,125.25,1614
1198,2020-10-06 13:03:00,125.285,125.295,125.285,125.295,329
1199,2020-10-06 13:02:00,125.3,125.31,125.27,125.3,1443
1200,2020-10-06 13:01:00,125.25,125.27,125.235,125.27,2395
1201,2020-10-06 13:00:00,125.24,125.26,125.235,125.25,1787
1202,2020-10-06 12:59:00,125.24,125.27,125.24,125.245,996
1203,2020-10-06 12:58:00,125.26,125.26,125.26,125.26,252
1204,2020-10-06 12:57:00,125.3,125.3,125.24,125.24,5201
1205,2020-10-06 12:56:00,125.3,125.3,125.26,125.3,337
1206,2020-10-06 12:55:00,125.3,125.3,125.3,125.3,309
1207,2020-10-06 12:54:00,125.31,125.325,125.31,125.325,958
1208,2020-10-06 12:53:00,125.4,125.4,125.39,125.4,469
1209,2020-10-06 12:52:00,125.355,125.4,125.32,125.4,724
1210,2020-10-06 12:51:00,125.355,125.355,125.32,125.32,554
1211,2020-10-06 12:50:00,125.335,125.365,125.335,125.365,355
1212,2020-10-06 12:49:00,125.34,125.36,125.32,125.335,1196
1213,2020-10-06 12:48:00,125.32,125.32,125.305,125.305,250
1214,2020-10-06 12:47:00,125.35,125.35,125.33,125.33,2731
1215,2020-10-06 12:46:00,125.36,125.39,125.33,125.35,3042
1216,2020-10-06 12:45:00,125.32,125.335,125.32,125.32,1201
1217,2020-10-06 12:44:00,125.27,125.33,125.27,125.33,494
1218,2020-10-06 12:43:00,125.31,125.3699,125.31,125.3699,502
1219,2020-10-06 12:42:00,125.31,125.31,125.31,125.31,684
1220,2020-10-06 12:41:00,125.35,125.35,125.35,125.35,768
1221,2020-10-06 12:40:00,125.35,125.35,125.35,125.35,539
1222,2020-10-06 12:39:00,125.3141,125.35,125.31,125.31,563
1223,2020-10-06 12:38:00,125.32,125.37,125.32,125.32,796
1224,2020-10-06 12:37:00,125.35,125.35,125.35,125.35,178
1225,2020-10-06 12:36:00,125.15,125.28,125.15,125.28,2174
1226,2020-10-06 12:35:00,125.2,125.25,125.135,125.15,2812
1227,2020-10-06 12:34:00,125.26,125.26,125.24,125.24,2196
1228,2020-10-06 12:33:00,125.28,125.32,125.27,125.27,1769
1229,2020-10-06 12:32:00,125.33,125.37,125.33,125.34,1341
1230,2020-10-06 12:31:00,125.295,125.34,125.22,125.34,1672
1231,2020-10-06 12:30:00,125.31,125.34,125.28,125.295,1516
1232,2020-10-06 12:28:00,125.22,125.29,125.145,125.22,522
1233,2020-10-06 12:27:00,125.3,125.3,125.3,125.3,216
1234,2020-10-06 12:26:00,125.14,125.155,125.13,125.13,410
1235,2020-10-06 12:24:00,125.11,125.13,125.11,125.13,632
1236,2020-10-06 12:23:00,125.02,125.11,125.02,125.11,1302
1237,2020-10-06 12:22:00,125.02,125.02,125.02,125.02,233
1238,2020-10-06 12:21:00,125.1,125.1,124.95,124.95,2137
1239,2020-10-06 12:20:00,125.02,125.13,125.02,125.085,1135
1240,2020-10-06 12:19:00,125.085,125.085,125.085,125.085,201
1241,2020-10-06 12:18:00,125.085,125.085,125.085,125.085,218
1242,2020-10-06 12:17:00,125.0,125.065,125.0,125.065,214
1243,2020-10-06 12:16:00,125.325,125.325,125.17,125.17,2501
1244,2020-10-06 12:15:00,125.29,125.325,125.28,125.325,726
1245,2020-10-06 12:14:00,125.325,125.325,125.325,125.325,493
1246,2020-10-06 12:13:00,125.325,125.325,125.325,125.325,306
1247,2020-10-06 12:12:00,125.395,125.395,125.28,125.28,4325
1248,2020-10-06 12:11:00,125.34,125.42,125.34,125.4,5919
1249,2020-10-06 12:10:00,125.37,125.37,125.37,125.37,117
1250,2020-10-06 12:09:00,125.28,125.28,125.28,125.28,351
1251,2020-10-06 12:08:00,125.14,125.18,125.14,125.18,1147
1252,2020-10-06 12:07:00,125.13,125.14,125.13,125.14,316
1253,2020-10-06 12:06:00,125.05,125.11200000000001,125.05,125.11200000000001,622
1254,2020-10-06 12:05:00,125.0464,125.0464,125.0464,125.0464,364
1255,2020-10-06 12:04:00,125.07,125.07,125.07,125.07,249
1256,2020-10-06 12:02:00,125.01,125.01,124.965,124.965,883
1257,2020-10-06 12:01:00,124.97,124.98,124.9,124.98,2855
1258,2020-10-06 11:58:00,124.9,124.95,124.87,124.95,996
1259,2020-10-06 11:55:00,124.86,124.91,124.86,124.91,404
1260,2020-10-06 11:53:00,124.83,124.84,124.77,124.805,1781
1261,2020-10-06 11:51:00,124.86,124.91,124.86,124.91,353
1262,2020-10-06 11:50:00,124.995,124.995,124.92,124.92,838
1263,2020-10-06 11:48:00,125.13,125.13,124.97,125.025,1594
1264,2020-10-06 11:47:00,125.03,125.05,125.0,125.0,956
1265,2020-10-06 11:46:00,124.98,125.01,124.98,125.0074,1969
1266,2020-10-06 11:45:00,125.0406,125.05,125.015,125.015,817
1267,2020-10-06 11:44:00,124.98,124.98,124.98,124.98,423
1268,2020-10-06 11:43:00,125.015,125.05,125.015,125.05,264
1269,2020-10-06 11:42:00,125.015,125.015,125.015,125.015,617
1270,2020-10-06 11:40:00,125.005,125.07,125.005,125.07,371
1271,2020-10-06 11:39:00,124.92,125.04,124.92,125.04,2536
1272,2020-10-06 11:38:00,124.99,124.99,124.99,124.99,203
1273,2020-10-06 11:35:00,124.99,124.99,124.99,124.99,228
1274,2020-10-06 11:34:00,124.945,124.945,124.945,124.945,296
1275,2020-10-06 11:33:00,124.9,124.9374,124.9,124.9374,1054
1276,2020-10-06 11:32:00,124.87,124.87,124.865,124.865,474
1277,2020-10-06 11:31:00,124.89,124.9,124.88,124.89,1045
1278,2020-10-06 11:30:00,124.92,124.96,124.91,124.935,1619
1279,2020-10-06 11:29:00,124.91,124.91,124.91,124.91,207
1280,2020-10-06 11:28:00,124.915,124.915,124.915,124.915,232
1281,2020-10-06 11:27:00,124.915,124.915,124.915,124.915,439
1282,2020-10-06 11:26:00,124.92,124.92,124.8721,124.875,2532
1283,2020-10-06 11:25:00,125.02,125.06,124.97,124.97,1622
1284,2020-10-06 11:24:00,125.015,125.015,125.015,125.015,286
1285,2020-10-06 11:23:00,125.06,125.11,125.06,125.11,1048
1286,2020-10-06 11:21:00,125.15,125.15,125.15,125.15,261
1287,2020-10-06 11:19:00,125.12,125.12,125.035,125.08,876
1288,2020-10-06 11:17:00,125.09,125.13,125.09,125.09,1199
1289,2020-10-06 11:16:00,125.075,125.075,125.075,125.075,257
1290,2020-10-06 11:15:00,125.11,125.11,125.075,125.075,823
1291,2020-10-06 11:14:00,125.2,125.2,125.155,125.155,327
1292,2020-10-06 11:13:00,125.195,125.195,125.195,125.195,400
1293,2020-10-06 11:12:00,125.12,125.225,125.11,125.11,1461
1294,2020-10-06 11:11:00,125.22,125.24,125.12,125.12,2599
1295,2020-10-06 11:09:00,125.2,125.23,125.14,125.2,1466
1296,2020-10-06 11:08:00,125.245,125.26,125.245,125.26,485
1297,2020-10-06 11:07:00,125.245,125.245,125.245,125.245,228
1298,2020-10-06 11:06:00,125.24,125.3,125.19,125.19,1331
1299,2020-10-06 11:05:00,125.29,125.35,125.23,125.24,2984
1300,2020-10-06 11:04:00,125.365,125.365,125.365,125.365,118
1301,2020-10-06 11:02:00,125.29,125.365,125.29,125.365,5195
1302,2020-10-06 11:01:00,125.405,125.405,125.405,125.405,202
1303,2020-10-06 11:00:00,125.38,125.38,125.38,125.38,201
1304,2020-10-06 10:59:00,125.385,125.43,125.28,125.38,5106
1305,2020-10-06 10:56:00,125.335,125.4,125.33,125.4,872
1306,2020-10-06 10:55:00,125.445,125.445,125.325,125.4,2160
1307,2020-10-06 10:54:00,125.505,125.53,125.385,125.41,9531
1308,2020-10-06 10:52:00,125.47,125.52,125.47,125.52,980
1309,2020-10-06 10:51:00,125.465,125.47,125.465,125.47,204
1310,2020-10-06 10:48:00,125.43,125.48,125.43,125.48,269
1311,2020-10-06 10:47:00,125.34700000000001,125.3962,125.34700000000001,125.3962,2295
1312,2020-10-06 10:46:00,125.32,125.34,125.32,125.32,579
1313,2020-10-06 10:45:00,125.25,125.25,125.25,125.25,241
1314,2020-10-06 10:44:00,125.26,125.26,125.13,125.2,1987
1315,2020-10-06 10:43:00,125.57,125.59,125.36,125.36,1472
1316,2020-10-06 10:42:00,125.49,125.49,125.48,125.48,980
1317,2020-10-06 10:41:00,125.385,125.47,125.385,125.405,534
1318,2020-10-06 10:40:00,125.15,125.31,125.15,125.31,1048
1319,2020-10-06 10:38:00,125.16,125.16,125.12,125.12,1146
1320,2020-10-06 10:37:00,125.22,125.22,125.21,125.21,1069
1321,2020-10-06 10:35:00,125.2,125.21,125.2,125.21,438
1322,2020-10-06 10:34:00,125.35,125.35,125.27,125.27,963
1323,2020-10-06 10:33:00,125.33,125.375,125.33,125.375,370
1324,2020-10-06 10:32:00,125.245,125.34,125.245,125.34,1059
1325,2020-10-06 10:31:00,125.26,125.28,125.23,125.23,1842
1326,2020-10-06 10:30:00,125.235,125.235,125.235,125.235,423
1327,2020-10-06 10:29:00,125.235,125.235,125.235,125.235,101
1328,2020-10-06 10:28:00,125.19,125.19,125.19,125.19,253
1329,2020-10-06 10:27:00,125.3514,125.3514,125.24,125.24,1863
1330,2020-10-06 10:26:00,125.41,125.41,125.34,125.34,1206
1331,2020-10-06 10:25:00,125.48,125.48,125.42,125.42,501
1332,2020-10-06 10:24:00,125.46,125.49,125.45,125.49,529
1333,2020-10-06 10:23:00,125.6,125.6,125.46,125.51,2781
1334,2020-10-06 10:22:00,125.63,125.66,125.59,125.63,22746
1335,2020-10-06 10:21:00,125.68,125.73,125.68,125.73,312
1336,2020-10-06 10:20:00,125.665,125.69,125.64,125.68,1664
1337,2020-10-06 10:19:00,125.7042,125.7042,125.7042,125.7042,413
1338,2020-10-06 10:18:00,125.695,125.695,125.695,125.695,349
1339,2020-10-06 10:17:00,125.695,125.7,125.641,125.695,1086
1340,2020-10-06 10:16:00,125.79,125.79,125.64,125.695,2752
1341,2020-10-06 10:15:00,125.7,125.76,125.7,125.76,551
1342,2020-10-06 10:14:00,125.61,125.72,125.61,125.72,381
1343,2020-10-06 10:13:00,125.57,125.63,125.53,125.62,618
1344,2020-10-06 10:12:00,125.42,125.52,125.42,125.52,1502
1345,2020-10-06 10:11:00,125.39,125.4,125.36,125.36,719
1346,2020-10-06 10:10:00,125.36,125.38,125.28,125.38,5069
1347,2020-10-06 10:09:00,125.29,125.4,125.29,125.4,1715
1348,2020-10-06 10:08:00,125.29,125.3,125.26,125.26,658
1349,2020-10-06 10:06:00,125.3,125.3,125.22,125.22,244
1350,2020-10-06 10:05:00,125.2,125.21,125.2,125.21,693
1351,2020-10-06 10:04:00,125.2,125.2,125.2,125.2,164
1352,2020-10-06 10:03:00,125.2,125.25,125.2,125.25,404
1353,2020-10-06 10:02:00,125.105,125.105,125.105,125.105,395
1354,2020-10-06 10:01:00,124.92,125.19,124.92,125.19,1696
1355,2020-10-06 10:00:00,124.58,124.77,124.5,124.77,3879
1356,2020-10-06 09:59:00,124.55,124.55,124.55,124.55,273
1357,2020-10-06 09:58:00,124.575,124.575,124.575,124.575,187
1358,2020-10-06 09:57:00,124.585,124.68,124.585,124.68,268
1359,2020-10-06 09:56:00,124.585,124.585,124.58,124.585,6448
1360,2020-10-06 09:55:00,124.7,124.7,124.58,124.585,1698
1361,2020-10-06 09:54:00,124.705,124.705,124.705,124.705,393
1362,2020-10-06 09:51:00,124.64,124.68,124.64,124.68,1039
1363,2020-10-06 09:50:00,124.66,124.66,124.55,124.55,377
1364,2020-10-06 09:49:00,124.61,124.61,124.61,124.61,117
1365,2020-10-06 09:48:00,124.645,124.645,124.63,124.64,1025
1366,2020-10-06 09:46:00,124.75,124.75,124.75,124.75,505
1367,2020-10-06 09:44:00,124.73,124.75,124.65,124.65,863
1368,2020-10-06 09:43:00,124.61,124.96,124.61,124.87,1990
1369,2020-10-06 09:42:00,124.35,124.5871,124.245,124.5871,2224
1370,2020-10-06 09:41:00,124.275,124.35,124.13,124.35,78668
1371,2020-10-06 09:40:00,124.37,124.37,124.22,124.23,1475
1372,2020-10-06 09:39:00,124.465,124.465,124.37,124.37,1563
1373,2020-10-06 09:38:00,124.4393,124.52,124.322,124.52,2725
1374,2020-10-06 09:37:00,124.40100000000001,124.40100000000001,124.40100000000001,124.40100000000001,430
1375,2020-10-06 09:34:00,124.55,124.55,124.49,124.49,1014
1376,2020-10-06 09:33:00,124.76,124.76,124.6,124.67,2236
1377,2020-10-06 09:32:00,124.765,124.765,124.765,124.765,114
1378,2020-10-06 09:31:00,124.99,124.99,124.63,124.65,9536
1379,2020-10-05 16:04:00,124.87,124.87,124.87,124.87,1507
1380,2020-10-05 16:01:00,124.87,124.87,124.87,124.87,2242
1381,2020-10-05 16:00:00,124.925,124.925,124.77,124.88,23254
1382,2020-10-05 15:59:00,124.885,124.95,124.845,124.94,7563
1383,2020-10-05 15:58:00,124.88,124.99,124.84,124.91,11360
1384,2020-10-05 15:57:00,124.765,124.885,124.71,124.865,6847
1385,2020-10-05 15:56:00,124.965,124.99,124.75,124.75,12879
1386,2020-10-05 15:55:00,124.9,124.97,124.87,124.97,5370
1387,2020-10-05 15:54:00,124.93,124.98,124.83,124.89,10615
1388,2020-10-05 15:53:00,124.88,124.97,124.86,124.92,3794
1389,2020-10-05 15:52:00,124.805,124.86,124.76,124.86,3497
1390,2020-10-05 15:51:00,124.67,124.88,124.67,124.82,5120
1391,2020-10-05 15:50:00,124.72,124.72,124.64,124.71,4490
1392,2020-10-05 15:49:00,124.72,124.8,124.68,124.72,5779
1393,2020-10-05 15:48:00,124.7,124.75,124.685,124.73,1595
1394,2020-10-05 15:47:00,124.82,124.82,124.65,124.68,6251
1395,2020-10-05 15:46:00,124.72,124.82,124.72,124.79,1641
1396,2020-10-05 15:45:00,124.72,124.72,124.67,124.67,728
1397,2020-10-05 15:44:00,124.71,124.75,124.65,124.67,3452
1398,2020-10-05 15:43:00,124.78,124.795,124.68,124.68,3773
1399,2020-10-05 15:42:00,124.82,124.88,124.79,124.82,1305
1400,2020-10-05 15:41:00,124.68,124.79,124.67,124.7595,2204
1401,2020-10-05 15:40:00,124.735,124.735,124.66,124.7,5035
1402,2020-10-05 15:39:00,124.73,124.77,124.7,124.77,1370
1403,2020-10-05 15:38:00,124.65,124.69,124.65,124.69,1629
1404,2020-10-05 15:37:00,124.61,124.645,124.58,124.645,1856
1405,2020-10-05 15:36:00,124.695,124.7,124.66,124.67,2916
1406,2020-10-05 15:35:00,124.79,124.79,124.64,124.67,2096
1407,2020-10-05 15:34:00,124.93,124.93,124.81,124.83,2837
1408,2020-10-05 15:33:00,124.83,124.86,124.82,124.825,2464
1409,2020-10-05 15:32:00,124.875,124.875,124.82,124.83,2893
1410,2020-10-05 15:31:00,124.87,124.875,124.85,124.85,531
1411,2020-10-05 15:30:00,124.81,124.84,124.77,124.805,3309
1412,2020-10-05 15:29:00,124.77,124.85,124.75,124.85,830
