,time,open,high,low,close,volume
5311,2020-06-29 15:09:00,196.691636934,196.80137005900002,196.646746111,196.771442843,33332
5312,2020-06-29 15:08:00,196.72156415,196.74650349700002,196.66170971900002,196.701612673,22821
5313,2020-06-29 15:07:00,196.641758242,196.871200228,196.641758242,196.731539889,40768
5314,2020-06-29 15:06:00,196.53202511799998,196.711588412,196.53202511799998,196.641758242,55784
5315,2020-06-29 15:05:00,196.57192807200002,196.57192807200002,196.432267732,196.522049379,43897
5316,2020-06-29 15:04:00,196.519954474,196.621806765,196.407328386,196.58190381,60925
5317,2020-06-29 15:03:00,196.711588412,196.711588412,196.422291994,196.51706151,84644
5318,2020-06-29 15:02:00,196.80137005900002,196.92107892099997,196.681661196,196.711588412,39649
5319,2020-06-29 15:01:00,196.82132153599997,196.891151705,196.741515627,196.80137005900002,44782
5320,2020-06-29 15:00:00,196.88117596700002,196.88117596700002,196.76146710400002,196.80137005900002,37531
5321,2020-06-29 14:59:00,196.831297274,196.90112744400002,196.811345797,196.88117596700002,26512
5322,2020-06-29 14:58:00,196.76146710400002,196.871200228,196.76146710400002,196.85124875099999,30968
5323,2020-06-29 14:57:00,196.701612673,196.82132153599997,196.686649065,196.76146710400002,32919
5324,2020-06-29 14:56:00,196.75149136599998,196.771442843,196.691636934,196.711588412,23718
5325,2020-06-29 14:55:00,196.752688454,196.831297274,196.75149136599998,196.756479235,30264
5326,2020-06-29 14:54:00,196.65173398,196.76146710400002,196.65173398,196.741515627,36686
5327,2020-06-29 14:53:00,196.731539889,196.741515627,196.61183102599998,196.65672185,33398
5328,2020-06-29 14:52:00,196.71148865400002,196.781418581,196.65173398,196.72655201900002,69450
5329,2020-06-29 14:51:00,196.72156415,196.771442843,196.701612673,196.711588412,37767
5330,2020-06-29 14:50:00,196.86122449,196.88616383599998,196.691636934,196.711588412,47687
5331,2020-06-29 14:49:00,196.76146710400002,196.891151705,196.76146710400002,196.85254559700002,30974
5332,2020-06-29 14:48:00,197.020836307,197.020836307,196.76146710400002,196.771442843,62426
5333,2020-06-29 14:47:00,197.150520908,197.155508777,196.990909091,197.040887541,64971
5334,2020-06-29 14:46:00,197.240302555,197.25027829299998,197.134858998,197.16049664599998,63333
5335,2020-06-29 14:45:00,197.350035679,197.360011417,197.21037533900002,197.23032681599997,55416
5336,2020-06-29 14:44:00,197.330084202,197.429841587,197.27022977,197.360011417,103105
5337,2020-06-29 14:43:00,197.38993863299999,197.38993863299999,197.300156986,197.320108463,43785
5338,2020-06-29 14:42:00,197.360011417,197.419865848,197.350035679,197.38993863299999,19801
5339,2020-06-29 14:41:00,197.399914371,197.407695447,197.330084202,197.36998715599998,29341
5340,2020-06-29 14:40:00,197.419865848,197.429841587,197.34005994,197.399914371,28300
5341,2020-06-29 14:39:00,197.414877979,197.49967175700002,197.40989011,197.429841587,30312
5342,2020-06-29 14:38:00,197.374975025,197.429841587,197.36998715599998,197.40989011,12967
5343,2020-06-29 14:37:00,197.40989011,197.439817326,197.36499928599997,197.36499928599997,21420
5344,2020-06-29 14:36:00,197.439817326,197.50465962599998,197.38993863299999,197.38993863299999,29041
5345,2020-06-29 14:35:00,197.355023548,197.449793064,197.34504780900002,197.429841587,30894
5346,2020-06-29 14:34:00,197.36998715599998,197.38993863299999,197.330084202,197.360011417,17020
5347,2020-06-29 14:33:00,197.360011417,197.40989011,197.330084202,197.360011417,21919
5348,2020-06-29 14:32:00,197.37996289400002,197.38993863299999,197.27022977,197.36499928599997,26555
5349,2020-06-29 14:31:00,197.262249179,197.399914371,197.25027829299998,197.38495076400002,23358
5350,2020-06-29 14:30:00,197.25027829299998,197.305144855,197.240601827,197.27022977,19176
5351,2020-06-29 14:29:00,197.240302555,197.27022977,197.17546025400003,197.240302555,27455
5352,2020-06-29 14:28:00,197.150520908,197.27022977,197.120593692,197.240302555,27383
5353,2020-06-29 14:27:00,197.23032681599997,197.240302555,197.100642215,197.140545169,31885
5354,2020-06-29 14:26:00,197.265241901,197.29018124700002,197.2003996,197.220351077,16664
5355,2020-06-29 14:25:00,197.360011417,197.36998715599998,197.235314685,197.280205509,18853
5356,2020-06-29 14:24:00,197.301254317,197.40989011,197.29018124700002,197.36879006700002,21310
5357,2020-06-29 14:23:00,197.257361068,197.350035679,197.25027829299998,197.31013272400003,20880
5358,2020-06-29 14:22:00,197.260254032,197.295169117,197.23032681599997,197.25027829299998,14875
5359,2020-06-29 14:21:00,197.150520908,197.29018124700002,197.150520908,197.260254032,18327
5360,2020-06-29 14:20:00,197.19541173099998,197.23032681599997,197.130569431,197.170472385,28053
5361,2020-06-29 14:19:00,197.240302555,197.240302555,197.150520908,197.2003996,24371
5362,2020-06-29 14:18:00,197.23032681599997,197.330084202,197.21037533900002,197.23032681599997,32745
5363,2020-06-29 14:17:00,197.16049664599998,197.300156986,197.16049664599998,197.25027829299998,38637
5364,2020-06-29 14:16:00,197.220351077,197.220351077,197.130569431,197.155508777,65078
5365,2020-06-29 14:15:00,197.25027829299998,197.27022977,197.180448123,197.2003996,49116
5366,2020-06-29 14:14:00,197.32509633200002,197.330084202,197.220351077,197.240302555,34408
5367,2020-06-29 14:13:00,197.29018124700002,197.330084202,197.280205509,197.315120594,22269
5368,2020-06-29 14:12:00,197.25027829299998,197.350035679,197.220351077,197.285193378,24507
5369,2020-06-29 14:11:00,197.220351077,197.31013272400003,197.220351077,197.240302555,20039
5370,2020-06-29 14:10:00,197.220351077,197.23032681599997,197.150520908,197.22344355599998,36631
5371,2020-06-29 14:09:00,197.220351077,197.280205509,197.21536320799999,197.23032681599997,30634
5372,2020-06-29 14:08:00,197.23032681599997,197.27022977,197.19042386200002,197.21536320799999,28057
5373,2020-06-29 14:07:00,197.330084202,197.34005994,197.220351077,197.23032681599997,37448
5374,2020-06-29 14:06:00,197.569501927,197.59942914200002,197.360011417,197.360011417,52860
5375,2020-06-29 14:05:00,197.589453404,197.61938061900003,197.51962323400002,197.579477665,49450
5376,2020-06-29 14:04:00,197.68921078900001,197.69918652799998,197.55982546,197.589453404,39574
5377,2020-06-29 14:03:00,197.59942914200002,197.719138005,197.59942914200002,197.69918652799998,36081
5378,2020-06-29 14:02:00,197.649307835,197.65429570400002,197.579477665,197.579477665,32984
5379,2020-06-29 14:01:00,197.55453831900002,197.68921078900001,197.53957471099997,197.649307835,57536
5380,2020-06-29 14:00:00,197.51962323400002,197.579477665,197.47972028,197.54955045,36919
5381,2020-06-29 13:59:00,197.53957471099997,197.61938061900003,197.529598972,197.529598972,33276
5382,2020-06-29 13:58:00,197.53957471099997,197.589453404,197.51962323400002,197.529598972,39086
5383,2020-06-29 13:57:00,197.579577423,197.63933209599998,197.51962323400002,197.52510989,38318
5384,2020-06-29 13:56:00,197.61439275,197.68921078900001,197.569501927,197.569501927,45686
5385,2020-06-29 13:55:00,197.574489796,197.61938061900003,197.55952618799998,197.609404881,18340
5386,2020-06-29 13:54:00,197.557032253,197.61938061900003,197.557032253,197.579477665,19741
5387,2020-06-29 13:53:00,197.55952618799998,197.589453404,197.52461110299998,197.54955045,23629
5388,2020-06-29 13:52:00,197.574489796,197.574489796,197.509647495,197.564514057,57456
5389,2020-06-29 13:51:00,197.569501927,197.594441273,197.51962323400002,197.574489796,29606
5390,2020-06-29 13:50:00,197.49568146099998,197.577881547,197.456476809,197.564514057,23550
5391,2020-06-29 13:49:00,197.489696018,197.55453831900002,197.449793064,197.49967175700002,40912
5392,2020-06-29 13:48:00,197.419865848,197.54955045,197.419865848,197.507053803,48396
5393,2020-06-29 13:47:00,197.37996289400002,197.439817326,197.336069645,197.414877979,25279
5394,2020-06-29 13:46:00,197.260553304,197.40989011,197.259855002,197.399914371,41832
5395,2020-06-29 13:45:00,197.280205509,197.295169117,197.23032681599997,197.260254032,25043
5396,2020-06-29 13:44:00,197.300156986,197.31013272400003,197.27022977,197.285193378,27022
5397,2020-06-29 13:43:00,197.300156986,197.330084202,197.25027829299998,197.29018124700002,26646
5398,2020-06-29 13:42:00,197.170472385,197.300156986,197.170472385,197.300156986,32126
5399,2020-06-29 13:41:00,197.130569431,197.2003996,197.090666476,197.170472385,28114
5400,2020-06-29 13:40:00,197.00088482900003,197.260254032,196.970957614,197.140545169,57999
5401,2020-06-29 13:39:00,196.831297274,197.040787784,196.82132153599997,197.014850863,50354
5402,2020-06-29 13:38:00,196.75149136599998,196.851049236,196.731539889,196.851049236,23969
5403,2020-06-29 13:37:00,196.76146710400002,196.8242145,196.72156415,196.75149136599998,18093
5404,2020-06-29 13:36:00,196.78640645099998,196.82132153599997,196.711588412,196.741515627,18109
5405,2020-06-29 13:35:00,196.796382189,196.85124875099999,196.771442843,196.796382189,17588
5406,2020-06-29 13:34:00,196.781418581,196.826309405,196.741515627,196.80137005900002,22960
5407,2020-06-29 13:33:00,196.741515627,196.80137005900002,196.741515627,196.771442843,15790
5408,2020-06-29 13:32:00,196.80137005900002,196.80137005900002,196.671685457,196.75149136599998,42898
5409,2020-06-29 13:31:00,196.781418581,196.911103183,196.75149136599998,196.811345797,40747
5410,2020-06-29 13:30:00,196.793389468,196.811345797,196.76146710400002,196.77732852900002,17169
5411,2020-06-29 13:29:00,196.871200228,196.911103183,196.75149136599998,196.79139432,22482
5412,2020-06-29 13:28:00,196.866212359,196.88117596700002,196.79139432,196.86122449,22582
5413,2020-06-29 13:27:00,196.90012987,196.90012987,196.781418581,196.86122449,18621
5414,2020-06-29 13:26:00,196.980933352,197.07570286900003,196.891151705,196.891151705,29318
5415,2020-06-29 13:25:00,196.90112744400002,196.990909091,196.90112744400002,196.985621949,21152
5416,2020-06-29 13:24:00,196.951006137,196.951006137,196.86122449,196.88117596700002,30924
5417,2020-06-29 13:23:00,197.045775653,197.050763522,196.911103183,196.951006137,23023
5418,2020-06-29 13:22:00,196.94103039799998,197.030812045,196.93105466,197.030812045,22101
5419,2020-06-29 13:21:00,196.891151705,196.960981875,196.781418581,196.955994006,31966
5420,2020-06-29 13:20:00,196.980933352,196.980933352,196.831297274,196.891151705,23354
5421,2020-06-29 13:19:00,196.960981875,197.00088482900003,196.92107892099997,196.980933352,20472
5422,2020-06-29 13:18:00,197.010860568,197.06572713,196.92107892099997,196.965570715,28975
5423,2020-06-29 13:17:00,197.040787784,197.090666476,196.99589696,197.00088482900003,24517
5424,2020-06-29 13:16:00,197.030812045,197.06073926099998,196.94103039799998,197.040787784,25680
5425,2020-06-29 13:15:00,197.09565434599998,197.100642215,196.951006137,197.020836307,38455
5426,2020-06-29 13:14:00,197.07071499900002,197.150520908,197.050763522,197.090666476,37921
5427,2020-06-29 13:13:00,196.951006137,197.09565434599998,196.93604252900002,197.06073926099998,58450
5428,2020-06-29 13:12:00,196.86122449,196.94851220200002,196.811345797,196.94103039799998,31382
5429,2020-06-29 13:11:00,196.831297274,196.906115313,196.80137005900002,196.85124875099999,23157
5430,2020-06-29 13:10:00,196.80137005900002,196.840275439,196.75149136599998,196.80635792799998,19931
5431,2020-06-29 13:09:00,196.90112744400002,196.980933352,196.80635792799998,196.826309405,33874
5432,2020-06-29 13:08:00,196.90122720099998,196.93105466,196.88117596700002,196.911103183,18211
5433,2020-06-29 13:07:00,196.960981875,197.010860568,196.894343942,196.911103183,28087
5434,2020-06-29 13:06:00,197.010860568,197.07071499900002,196.94103039799998,196.960882118,18798
5435,2020-06-29 13:05:00,197.025824176,197.110617953,196.951006137,197.00088482900003,19007
5436,2020-06-29 13:04:00,197.110617953,197.120593692,196.951006137,197.023429999,32667
5437,2020-06-29 13:03:00,196.980933352,197.130569431,196.980933352,197.100642215,39214
5438,2020-06-29 13:02:00,197.00088482900003,197.030812045,196.94103039799998,196.970957614,21067
5439,2020-06-29 13:01:00,197.020836307,197.080690738,196.980933352,197.010860568,47192
5440,2020-06-29 13:00:00,197.100642215,197.130469673,196.970957614,197.020836307,32460
5441,2020-06-29 12:59:00,197.064929071,197.110617953,196.960981875,197.100642215,54603
5442,2020-06-29 12:58:00,197.090666476,197.140545169,197.06073926099998,197.07570286900003,28706
5443,2020-06-29 12:57:00,197.21536320799999,197.21536320799999,197.010860568,197.06073926099998,28673
5444,2020-06-29 12:56:00,197.180448123,197.260254032,197.140545169,197.21037533900002,25365
5445,2020-06-29 12:55:00,197.180448123,197.20538747,197.080790495,197.140545169,32109
5446,2020-06-29 12:54:00,197.150520908,197.240302555,197.150520908,197.152516055,23608
5447,2020-06-29 12:53:00,197.21037533900002,197.25027829299998,197.150520908,197.16049664599998,28979
5448,2020-06-29 12:52:00,197.260254032,197.29018124700002,197.180547881,197.19541173099998,28037
5449,2020-06-29 12:51:00,197.34654417,197.360011417,197.240302555,197.25027829299998,27268
5450,2020-06-29 12:50:00,197.350035679,197.399914371,197.310232482,197.34005994,22417
5451,2020-06-29 12:49:00,197.27022977,197.352230341,197.220351077,197.352230341,35099
5452,2020-06-29 12:48:00,197.25027829299998,197.296366205,197.23032681599997,197.27521764,20966
5453,2020-06-29 12:47:00,197.21037533900002,197.260254032,197.130569431,197.23032681599997,24220
5454,2020-06-29 12:46:00,197.170472385,197.21037533900002,197.110617953,197.204090624,30885
5455,2020-06-29 12:45:00,197.240302555,197.280205509,197.180448123,197.180448123,21555
5456,2020-06-29 12:44:00,197.295169117,197.34005994,197.240302555,197.25027829299998,27362
5457,2020-06-29 12:43:00,197.429841587,197.43063964599997,197.25027829299998,197.29018124700002,50417
5458,2020-06-29 12:42:00,197.439817326,197.46974454099998,197.399914371,197.42485371799998,25732
5459,2020-06-29 12:41:00,197.579477665,197.609404881,197.439817326,197.439817326,33554
5460,2020-06-29 12:40:00,197.509647495,197.61938061900003,197.47972028,197.583467961,32772
5461,2020-06-29 12:39:00,197.47473241,197.529598972,197.434829456,197.51962323400002,33270
5462,2020-06-29 12:38:00,197.38006265200002,197.514635365,197.37996289400002,197.47972028,46729
5463,2020-06-29 12:37:00,197.36998715599998,197.40989011,197.320108463,197.38993863299999,15324
5464,2020-06-29 12:36:00,197.34574611099998,197.429841587,197.300156986,197.351033252,39132
5465,2020-06-29 12:35:00,197.360011417,197.38993863299999,197.29018124700002,197.34005994,26013
5466,2020-06-29 12:34:00,197.38993863299999,197.409790353,197.34005994,197.360011417,22858
5467,2020-06-29 12:33:00,197.320108463,197.40989011,197.27022977,197.36998715599998,50106
5468,2020-06-29 12:32:00,197.34005994,197.34005994,197.2003996,197.321205794,26970
5469,2020-06-29 12:31:00,197.320108463,197.36499928599997,197.21037533900002,197.322702155,34317
5470,2020-06-29 12:30:00,197.25027829299998,197.37976337900002,197.2003996,197.29018124700002,25080
5471,2020-06-29 12:29:00,197.300156986,197.31013272400003,197.23032681599997,197.255266162,23606
5472,2020-06-29 12:28:00,197.21037533900002,197.38993863299999,197.170472385,197.260254032,28375
5473,2020-06-29 12:27:00,197.24529042400002,197.25027829299998,197.11560582299998,197.21037533900002,35541
5474,2020-06-29 12:26:00,197.26185015,197.27022977,197.140545169,197.240302555,20297
5475,2020-06-29 12:25:00,197.285193378,197.300156986,197.180448123,197.260254032,29482
5476,2020-06-29 12:24:00,197.459768803,197.459768803,197.29018124700002,197.29018124700002,27751
5477,2020-06-29 12:23:00,197.449793064,197.46974454099998,197.37996289400002,197.459768803,34934
5478,2020-06-29 12:22:00,197.419865848,197.53957471099997,197.399914371,197.459768803,57603
5479,2020-06-29 12:21:00,197.40989011,197.459768803,197.320108463,197.40490224099997,33290
5480,2020-06-29 12:20:00,197.185435993,197.51962323400002,197.130569431,197.419865848,64171
5481,2020-06-29 12:19:00,197.17546025400003,197.25027829299998,197.130569431,197.180547881,22543
5482,2020-06-29 12:18:00,197.080690738,197.21037533900002,197.080690738,197.150520908,42944
5483,2020-06-29 12:17:00,197.130569431,197.140545169,196.970957614,197.07570286900003,44174
5484,2020-06-29 12:16:00,197.127077922,197.19042386200002,197.07071499900002,197.110617953,42841
5485,2020-06-29 12:15:00,197.19042386200002,197.260254032,197.11560582299998,197.131567004,34114
5486,2020-06-29 12:14:00,197.110617953,197.19042386200002,197.030812045,197.180448123,34091
5487,2020-06-29 12:13:00,197.19042386200002,197.20000057099998,197.090666476,197.110617953,42967
5488,2020-06-29 12:12:00,197.220351077,197.27022977,197.150520908,197.21037533900002,38762
5489,2020-06-29 12:11:00,197.280205509,197.280205509,197.170472385,197.220351077,22266
5490,2020-06-29 12:10:00,197.260254032,197.339960183,197.240302555,197.300156986,37027
5491,2020-06-29 12:09:00,197.080690738,197.260254032,197.06073926099998,197.255266162,46704
5492,2020-06-29 12:08:00,197.07071499900002,197.100642215,196.980933352,197.07171257299999,38316
5493,2020-06-29 12:07:00,197.19042386200002,197.19042386200002,197.050763522,197.06073926099998,36479
5494,2020-06-29 12:06:00,197.31013272400003,197.350035679,197.150520908,197.200499358,35006
5495,2020-06-29 12:05:00,197.330084202,197.429841587,197.23032681599997,197.31013272400003,42320
5496,2020-06-29 12:04:00,197.46974454099998,197.589453404,197.280205509,197.330084202,148668
5497,2020-06-29 12:03:00,197.355023548,197.47972028,197.31013272400003,197.46974454099998,52357
5498,2020-06-29 12:02:00,197.260254032,197.36998715599998,197.22633652099998,197.338862851,58624
5499,2020-06-29 12:01:00,196.92107892099997,197.27022977,196.92107892099997,197.260254032,76179
5500,2020-06-29 12:00:00,196.990909091,197.129571857,196.919782075,196.919782075,43130
5501,2020-06-29 11:59:00,196.975945483,197.040787784,196.891151705,197.000785072,41023
5502,2020-06-29 11:58:00,196.731539889,197.010860568,196.731539889,196.980933352,28943
5503,2020-06-29 11:57:00,196.781418581,196.841273013,196.641758242,196.731539889,40805
5504,2020-06-29 11:56:00,196.82132153599997,196.88616383599998,196.61183102599998,196.76146710400002,50472
5505,2020-06-29 11:55:00,196.82132153599997,196.86122449,196.79139432,196.825910375,23714
5506,2020-06-29 11:54:00,196.76146710400002,196.85124875099999,196.741515627,196.82132153599997,38555
5507,2020-06-29 11:53:00,196.711588412,196.771442843,196.61183102599998,196.75149136599998,46903
5508,2020-06-29 11:52:00,196.72156415,196.76645497400003,196.681661196,196.72156415,33065
5509,2020-06-29 11:51:00,196.781418581,196.811345797,196.63178250299998,196.711588412,32224
5510,2020-06-29 11:50:00,196.72156415,196.841273013,196.711588412,196.76645497400003,28009
5511,2020-06-29 11:49:00,196.72156415,196.831297274,196.561952333,196.701612673,51733
5512,2020-06-29 11:48:00,196.93105466,196.94103039799998,196.66170971900002,196.711588412,52668
5513,2020-06-29 11:47:00,197.030812045,197.120593692,196.93105466,196.939733552,54433
5514,2020-06-29 11:46:00,196.970957614,197.120593692,196.94103039799998,197.028417868,41101
5515,2020-06-29 11:45:00,196.970957614,197.020836307,196.841273013,196.971157129,44358
5516,2020-06-29 11:44:00,196.88117596700002,197.050763522,196.879879121,196.975945483,39727
5517,2020-06-29 11:43:00,196.93105466,196.970957614,196.85124875099999,196.861424005,49829
5518,2020-06-29 11:42:00,197.00088482900003,197.020836307,196.831297274,196.911103183,44472
5519,2020-06-29 11:41:00,196.891151705,197.040787784,196.841273013,196.980933352,52752
5520,2020-06-29 11:40:00,196.853642928,196.948412445,196.811345797,196.88117596700002,44745
5521,2020-06-29 11:39:00,197.080690738,197.120593692,196.876786642,196.876786642,38190
5522,2020-06-29 11:38:00,196.970957614,197.140545169,196.955994006,197.090666476,73187
5523,2020-06-29 11:37:00,196.970957614,197.09565434599998,196.90112744400002,196.951006137,66495
5524,2020-06-29 11:36:00,196.980933352,197.05046425,196.89214927900002,196.95080662200002,74057
5525,2020-06-29 11:35:00,197.235314685,197.280205509,196.959685029,197.020836307,98599
5526,2020-06-29 11:34:00,197.07071499900002,197.258159127,196.991906665,197.240302555,92459
5527,2020-06-29 11:33:00,196.911103183,197.17546025400003,196.90112744400002,197.07071499900002,76393
5528,2020-06-29 11:32:00,196.82132153599997,196.93105466,196.72156415,196.90112744400002,70342
5529,2020-06-29 11:31:00,196.82132153599997,197.080690738,196.771442843,196.816333666,85750
5530,2020-06-29 11:30:00,196.811345797,196.88107621,196.61183102599998,196.824314257,72804
5531,2020-06-29 11:29:00,196.58190381,196.88117596700002,196.57192807200002,196.811345797,68482
5532,2020-06-29 11:28:00,196.561952333,196.621806765,196.44224347099998,196.59187954900003,62341
5533,2020-06-29 11:27:00,196.57192807200002,196.63178250299998,196.472170686,196.551976595,46482
5534,2020-06-29 11:26:00,196.45221920900002,196.65173398,196.418301698,196.551976595,72829
5535,2020-06-29 11:25:00,196.41850121299998,196.57192807200002,196.35246182400002,196.44224347099998,91870
5536,2020-06-29 11:24:00,196.212801484,196.482146425,196.152947053,196.412316255,99013
5537,2020-06-29 11:23:00,196.192850007,196.31255887,196.13299557599998,196.22277722299998,42133
5538,2020-06-29 11:22:00,196.12301983700002,196.252704438,196.113044099,196.20282574599997,43048
5539,2020-06-29 11:21:00,195.99333523599998,196.152947053,195.96091408599997,196.13299557599998,45325
5540,2020-06-29 11:20:00,195.793820465,196.01328671299999,195.793820465,195.983359498,57220
5541,2020-06-29 11:19:00,195.714014557,195.783844727,195.52447552400002,195.783844727,49064
5542,2020-06-29 11:18:00,195.62423291,195.76389325,195.534451263,195.68408734099998,38269
5543,2020-06-29 11:17:00,195.55440274,195.711021835,195.474596832,195.60428143299998,74309
5544,2020-06-29 11:16:00,195.45105408900002,195.62423291,195.45105408900002,195.56437847900003,64393
5545,2020-06-29 11:15:00,195.40476666200001,195.464621093,195.344912231,195.44935821299998,35501
5546,2020-06-29 11:14:00,195.384815185,195.434693878,195.339924361,195.394790923,24459
5547,2020-06-29 11:13:00,195.23517910700002,195.42471813900002,195.21522763,195.394790923,55765
5548,2020-06-29 11:12:00,195.514499786,195.514499786,195.220215499,195.220215499,34576
5549,2020-06-29 11:11:00,195.314985015,195.52447552400002,195.21522763,195.514499786,54606
5550,2020-06-29 11:10:00,195.25333495099997,195.334936492,195.15537319799998,195.32496075400002,51277
5551,2020-06-29 11:09:00,195.25513058400003,195.40476666200001,195.23517910700002,195.23517910700002,52150
5552,2020-06-29 11:08:00,195.354887969,195.454645355,195.225203368,195.245154845,46563
5553,2020-06-29 11:07:00,195.494548309,195.58432995599998,195.32496075400002,195.364863708,65916
5554,2020-06-29 11:06:00,195.654160126,195.654160126,195.37483944599998,195.514499786,66868
5555,2020-06-29 11:05:00,195.654160126,195.743941773,195.634208648,195.654160126,27406
5556,2020-06-29 11:04:00,195.594305694,195.823747681,195.58432995599998,195.639196518,27993
5557,2020-06-29 11:03:00,195.723990295,195.753917511,195.577247181,195.594305694,29920
5558,2020-06-29 11:02:00,195.693863565,195.878614243,195.674111603,195.674111603,40373
5559,2020-06-29 11:01:00,195.634208648,195.823747681,195.634208648,195.674111603,51508
5560,2020-06-29 11:00:00,195.723990295,195.798808335,195.52447552400002,195.614257171,43224
5561,2020-06-29 10:59:00,195.654160126,195.76389325,195.634208648,195.723990295,41063
5562,2020-06-29 10:58:00,195.494548309,195.654160126,195.494548309,195.644184387,64237
5563,2020-06-29 10:57:00,195.44566719,195.519487655,195.40476666200001,195.48956044,46232
5564,2020-06-29 10:56:00,195.67909947200002,195.709026688,195.454645355,195.454645355,74597
5565,2020-06-29 10:55:00,195.823747681,195.89357785099997,195.664135864,195.664135864,71377
5566,2020-06-29 10:54:00,195.818759812,195.91352932799998,195.674111603,195.81377194200002,110207
5567,2020-06-29 10:53:00,196.18287426900002,196.22277722299998,195.73396603400002,195.803796204,70493
5568,2020-06-29 10:52:00,196.210207792,196.339194092,196.152947053,196.18786213799999,84111
5569,2020-06-29 10:51:00,195.928492936,196.362437562,195.913728843,196.212801484,123794
5570,2020-06-29 10:50:00,195.614257171,195.983359498,195.58432995599998,195.923505066,137686
5571,2020-06-29 10:49:00,195.644184387,195.714014557,195.52447552400002,195.63410889099998,59530
5572,2020-06-29 10:48:00,195.644184387,195.756211931,195.58432995599998,195.644184387,43295
5573,2020-06-29 10:47:00,195.534451263,195.76389325,195.534451263,195.664135864,45934
5574,2020-06-29 10:46:00,195.73396603400002,195.83372341900002,195.494548309,195.522879406,62397
5575,2020-06-29 10:45:00,195.654160126,195.743941773,195.614257171,195.723990295,40515
5576,2020-06-29 10:44:00,195.52447552400002,195.644184387,195.42471813900002,195.644184387,45276
5577,2020-06-29 10:43:00,195.52447552400002,195.58432995599998,195.37483944599998,195.54442700200002,52739
5578,2020-06-29 10:42:00,195.521482803,195.58432995599998,195.394790923,195.514499786,49914
5579,2020-06-29 10:41:00,195.56437847900003,195.654160126,195.42471813900002,195.514499786,62133
5580,2020-06-29 10:40:00,195.55440274,195.823747681,195.50452404700002,195.54472627400003,98389
5581,2020-06-29 10:39:00,194.945882689,195.62423291,194.86607678,195.52447552400002,145545
5582,2020-06-29 10:38:00,195.13542172099997,195.21712302,194.915955473,194.945882689,63091
5583,2020-06-29 10:37:00,195.19527615200002,195.265106322,195.025688597,195.14040959,64381
5584,2020-06-29 10:36:00,195.15537319799998,195.23517910700002,195.045640074,195.19527615200002,53257
5585,2020-06-29 10:35:00,195.06559155099998,195.344912231,195.01571285900002,195.13542172099997,72997
5586,2020-06-29 10:34:00,195.200264022,195.27508206099998,194.98578564299999,195.035664336,70198
5587,2020-06-29 10:33:00,195.384815185,195.384815185,195.15537319799998,195.175324675,47952
5588,2020-06-29 10:32:00,195.422822749,195.58432995599998,195.388506208,195.388506208,70949
5589,2020-06-29 10:31:00,195.245154845,195.434693878,195.19906693299998,195.422323962,39035
5590,2020-06-29 10:30:00,195.272488369,195.40975453099998,195.14539746,195.19527615200002,58659
5591,2020-06-29 10:29:00,195.56437847900003,195.62423291,195.255230341,195.255230341,51204
5592,2020-06-29 10:28:00,195.54442700200002,195.594305694,195.384815185,195.54442700200002,66177
5593,2020-06-29 10:27:00,195.32496075400002,195.614257171,195.314985015,195.545823605,71467
5594,2020-06-29 10:26:00,195.12045811299998,195.431302126,195.12045811299998,195.339924361,57586
5595,2020-06-29 10:25:00,195.459533467,195.464621093,195.12045811299998,195.12045811299998,53571
5596,2020-06-29 10:24:00,195.354887969,195.50452404700002,195.344912231,195.444669616,35024
5597,2020-06-29 10:23:00,195.434693878,195.464521336,195.29503353799998,195.344912231,57023
5598,2020-06-29 10:22:00,195.42481789599998,195.61226202400002,195.42481789599998,195.434693878,106925
5599,2020-06-29 10:21:00,195.344912231,195.50442429,195.344912231,195.42471813900002,79347
5600,2020-06-29 10:20:00,195.23517910700002,195.52447552400002,195.205351648,195.32994862299998,115544
5601,2020-06-29 10:19:00,195.045640074,195.23517910700002,195.00573712,195.225203368,93468
5602,2020-06-29 10:18:00,194.86607678,195.045640074,194.86607678,195.025688597,43710
5603,2020-06-29 10:17:00,195.07556729,195.078160982,194.809514343,194.88602825700002,46984
5604,2020-06-29 10:16:00,195.175324675,195.175324675,194.957853575,195.085543028,59036
5605,2020-06-29 10:15:00,195.18520065599998,195.205251891,195.00573712,195.160361068,60466
5606,2020-06-29 10:14:00,195.07556729,195.225203368,194.955858427,195.138314685,80674
5607,2020-06-29 10:13:00,194.576780362,195.085543028,194.576780362,195.06060368200002,89640
5608,2020-06-29 10:12:00,194.606707578,194.696489225,194.327386899,194.556828885,105008
5609,2020-06-29 10:11:00,194.801733267,194.86607678,194.427144284,194.616683317,80951
5610,2020-06-29 10:10:00,194.676537748,194.896003996,194.65658627099998,194.80622234900002,107662
5611,2020-06-29 10:09:00,194.686513487,194.726416441,194.486998716,194.716440702,75256
5612,2020-06-29 10:08:00,194.097944912,194.716440702,194.03809048099998,194.696489225,98180
5613,2020-06-29 10:07:00,194.04307835,194.301749251,193.928357357,194.117896389,64604
5614,2020-06-29 10:06:00,194.38724133,194.437120023,193.90840588,194.04806621900002,94751
5615,2020-06-29 10:05:00,194.44709576099999,194.51692593099997,194.277508206,194.35402212099999,68752
5616,2020-06-29 10:04:00,194.586756101,194.616683317,194.41716854599997,194.44709576099999,96638
