,time,open,high,low,close,volume
1341,2020-08-06 10:13:00,129.97014992,129.97014992,129.91038437,129.91038437,812
1342,2020-08-06 10:12:00,129.93030622,129.93030622,129.93030622,129.93030622,442
1343,2020-08-06 10:11:00,129.91038437,129.91038437,129.91038437,129.91038437,226
1344,2020-08-06 10:10:00,129.731087719,129.85061882,129.731087719,129.840657895,3205
1345,2020-08-06 10:08:00,129.770931419,129.79085327,129.746029107,129.79085327,1086
1346,2020-08-06 10:07:00,129.70120494399998,129.800814195,129.70120494399998,129.800814195,3693
1347,2020-08-06 10:06:00,129.641439394,129.651400319,129.641439394,129.651400319,348
1348,2020-08-06 10:05:00,129.671322169,129.751009569,129.66634170700002,129.751009569,471
1349,2020-08-06 10:04:00,129.716146332,129.716146332,129.716146332,129.716146332,160
1350,2020-08-06 10:03:00,129.79085327,129.79085327,129.79085327,129.79085327,442
1351,2020-08-06 10:02:00,129.800814195,129.900423445,129.731087719,129.900423445,1664
1352,2020-08-06 10:01:00,129.980110845,129.980110845,129.93030622,129.93030622,963
1353,2020-08-06 10:00:00,130.049837321,130.064778708,130.019954545,130.019954545,894
1354,2020-08-06 09:59:00,129.97014992,130.059798246,129.940267145,129.97014992,3130
1355,2020-08-06 09:58:00,129.960188995,129.960188995,129.91038437,129.91038437,854
1356,2020-08-06 09:57:00,129.820736045,129.960188995,129.820736045,129.960188995,629
1357,2020-08-06 09:56:00,129.800814195,129.800814195,129.800814195,129.800814195,218
1358,2020-08-06 09:55:00,129.79085327,129.79085327,129.79085327,129.79085327,176
1359,2020-08-06 09:54:00,129.800814195,129.89046252,129.671322169,129.89046252,3248
1360,2020-08-06 09:53:00,129.760970494,129.760970494,129.760970494,129.760970494,177
1361,2020-08-06 09:51:00,129.880501595,129.880501595,129.70120494399998,129.70120494399998,402
1362,2020-08-06 09:50:00,129.960188995,129.960188995,129.95022807,129.95022807,399
1363,2020-08-06 09:49:00,129.960188995,130.02991547,129.960188995,130.02991547,942
1364,2020-08-06 09:47:00,130.159407496,130.219173046,130.02991547,130.02991547,3435
1365,2020-08-06 09:46:00,130.034895933,130.119563796,130.034895933,130.119563796,1065
1366,2020-08-06 09:45:00,130.06975917100002,130.06975917100002,130.06975917100002,130.06975917100002,531
1367,2020-08-06 09:44:00,130.07972009600002,130.144466108,130.06975917100002,130.144466108,545
1368,2020-08-06 09:43:00,130.06975917100002,130.219173046,130.06975917100002,130.139485646,2687
1369,2020-08-06 09:42:00,130.099641946,130.099641946,130.07972009600002,130.07972009600002,373
1370,2020-08-06 09:41:00,129.960188995,129.960188995,129.960188995,129.960188995,184
1371,2020-08-06 09:40:00,129.81077512,129.840657895,129.81077512,129.820835654,1129
1372,2020-08-06 09:39:00,129.815755582,129.815755582,129.815755582,129.815755582,247
1373,2020-08-06 09:38:00,129.99007177,130.07972009600002,129.960188995,129.960188995,2459
1374,2020-08-06 09:37:00,129.85061882,129.97014992,129.780892344,129.880501595,3264
1375,2020-08-06 09:36:00,129.765950957,129.765950957,129.691244019,129.691244019,542
1376,2020-08-06 09:35:00,129.751009569,129.83069697,129.671322169,129.79085327,1210
1377,2020-08-06 09:33:00,129.751009569,129.751009569,129.648412041,129.733279123,841
1378,2020-08-06 09:32:00,129.726107257,129.726107257,129.726107257,129.726107257,488
1379,2020-08-06 09:31:00,129.272885167,129.731087719,128.993979266,129.731087719,10002
1380,2020-08-06 09:30:00,129.282846093,129.282846093,129.282846093,129.282846093,307
1381,2020-08-05 16:14:00,129.85061882,129.85061882,129.85061882,129.85061882,113
1382,2020-08-05 16:01:00,129.85061882,129.85061882,129.85061882,129.85061882,7396
1383,2020-08-05 16:00:00,129.91038437,129.960188995,129.860579745,129.89046252,9193
1384,2020-08-05 15:59:00,129.91038437,129.960188995,129.87054067,129.940267145,6445
1385,2020-08-05 15:58:00,129.85061882,129.91038437,129.85061882,129.900423445,3862
1386,2020-08-05 15:57:00,129.780892344,129.860579745,129.770931419,129.85061882,6167
1387,2020-08-05 15:56:00,129.79085327,129.805794657,129.760970494,129.805794657,2650
1388,2020-08-05 15:55:00,129.751009569,129.85061882,129.741048644,129.800814195,4421
1389,2020-08-05 15:54:00,129.651400319,129.731087719,129.651400319,129.72112679399999,4471
1390,2020-08-05 15:53:00,129.601595694,129.671322169,129.551791069,129.631478469,5854
1391,2020-08-05 15:52:00,129.482064593,129.631478469,129.482064593,129.631478469,3351
1392,2020-08-05 15:51:00,129.462142743,129.492025518,129.282846093,129.472103668,12064
1393,2020-08-05 15:50:00,129.591634769,129.611556619,129.462142743,129.482064593,6509
1394,2020-08-05 15:49:00,129.541830144,129.571712919,129.541830144,129.571712919,1543
1395,2020-08-05 15:48:00,129.521908293,129.631478469,129.521908293,129.536849681,3895
1396,2020-08-05 15:47:00,129.482064593,129.551791069,129.482064593,129.551791069,3668
1397,2020-08-05 15:46:00,129.427279506,129.492025518,129.41233811799998,129.492025518,1913
1398,2020-08-05 15:45:00,129.40237719299998,129.42229904299998,129.40237719299998,129.41233811799998,1751
1399,2020-08-05 15:44:00,129.42229904299998,129.42229904299998,129.392416268,129.40237719299998,1592
1400,2020-08-05 15:43:00,129.413334211,129.447201356,129.413334211,129.43225996799998,2454
1401,2020-08-05 15:42:00,129.482064593,129.492025518,129.472103668,129.482064593,2784
1402,2020-08-05 15:41:00,129.492025518,129.531869219,129.472103668,129.531869219,1215
1403,2020-08-05 15:40:00,129.621417935,129.621417935,129.531869219,129.531869219,2130
1404,2020-08-05 15:39:00,129.661361244,129.661361244,129.651400319,129.651400319,1478
1405,2020-08-05 15:38:00,129.671322169,129.70120494399998,129.661361244,129.70120494399998,1791
1406,2020-08-05 15:37:00,129.621517544,129.66634170700002,129.621517544,129.66634170700002,954
1407,2020-08-05 15:36:00,129.70120494399998,129.71116586899998,129.651400319,129.651400319,2074
1408,2020-08-05 15:34:00,129.591634769,129.671322169,129.591634769,129.671322169,2107
1409,2020-08-05 15:33:00,129.586654306,129.611556619,129.572709011,129.572709011,6997
1410,2020-08-05 15:32:00,129.571712919,129.601595694,129.571712919,129.571712919,1914
1411,2020-08-05 15:31:00,129.551791069,129.611556619,129.541830144,129.591634769,5140
1412,2020-08-05 15:30:00,129.526888756,129.541830144,129.526888756,129.541830144,1016
1413,2020-08-05 15:29:00,129.541830144,129.541830144,129.531869219,129.531869219,1252
1414,2020-08-05 15:26:00,129.571712919,129.601595694,129.571712919,129.571712919,1185
1415,2020-08-05 15:24:00,129.531869219,129.531869219,129.531869219,129.531869219,308
1416,2020-08-05 15:23:00,129.581673844,129.601595694,129.571712919,129.571712919,1355
1417,2020-08-05 15:21:00,129.571712919,129.571712919,129.531869219,129.551791069,2278
1418,2020-08-05 15:20:00,129.541830144,129.541830144,129.541830144,129.541830144,251
1419,2020-08-05 15:19:00,129.526888756,129.541830144,129.526888756,129.541830144,941
1420,2020-08-05 15:18:00,129.501986443,129.501986443,129.501986443,129.501986443,495
1421,2020-08-05 15:17:00,129.462142743,129.492025518,129.462142743,129.487045056,839
1422,2020-08-05 15:16:00,129.45218181799999,129.472103668,129.447201356,129.472103668,1118
1423,2020-08-05 15:15:00,129.478279442,129.521908293,129.478279442,129.521908293,584
1424,2020-08-05 15:14:00,129.511947368,129.511947368,129.511947368,129.511947368,878
1425,2020-08-05 15:13:00,129.571712919,129.571712919,129.44222089299998,129.492025518,3186
1426,2020-08-05 15:12:00,129.546810606,129.546810606,129.541830144,129.541830144,507
1427,2020-08-05 15:11:00,129.501986443,129.501986443,129.482064593,129.501986443,1957
1428,2020-08-05 15:10:00,129.482064593,129.492025518,129.482064593,129.482064593,1062
1429,2020-08-05 15:09:00,129.492025518,129.571712919,129.492025518,129.561751994,2198
1430,2020-08-05 15:08:00,129.531869219,129.531869219,129.462142743,129.492025518,2411
1431,2020-08-05 15:06:00,129.601595694,129.601595694,129.581673844,129.581673844,628
1432,2020-08-05 15:05:00,129.581673844,129.591634769,129.571712919,129.591634769,642
1433,2020-08-05 15:04:00,129.631478469,129.631478469,129.581673844,129.581673844,1536
1434,2020-08-05 15:02:00,129.531869219,129.571712919,129.531869219,129.571712919,931
1435,2020-08-05 15:01:00,129.492025518,129.526888756,129.482064593,129.526888756,1466
1436,2020-08-05 15:00:00,129.492025518,129.541830144,129.492025518,129.51433799,1422
1437,2020-08-05 14:59:00,129.521908293,129.521908293,129.511947368,129.511947368,540
1438,2020-08-05 14:58:00,129.561751994,129.561751994,129.516927831,129.531869219,1148
1439,2020-08-05 14:57:00,129.501986443,129.551791069,129.501986443,129.531869219,1432
1440,2020-08-05 14:56:00,129.472103668,129.477084131,129.472103668,129.477084131,348
1441,2020-08-05 14:55:00,129.492025518,129.492025518,129.492025518,129.492025518,418
1442,2020-08-05 14:53:00,129.546810606,129.546810606,129.531869219,129.531869219,596
1443,2020-08-05 14:52:00,129.541830144,129.551791069,129.541830144,129.551791069,735
1444,2020-08-05 14:48:00,129.611556619,129.611556619,129.611556619,129.611556619,527
1445,2020-08-05 14:47:00,129.691244019,129.741048644,129.631478469,129.631478469,2282
1446,2020-08-05 14:45:00,129.619824187,129.631478469,129.601595694,129.60657615600002,1943
1447,2020-08-05 14:44:00,129.70120494399998,129.71116586899998,129.631478469,129.631478469,1773
1448,2020-08-05 14:43:00,129.651400319,129.661361244,129.643033142,129.651400319,801
1449,2020-08-05 14:42:00,129.631478469,129.651400319,129.621517544,129.651400319,767
1450,2020-08-05 14:41:00,129.541830144,129.611556619,129.541830144,129.611556619,1360
1451,2020-08-05 14:40:00,129.541830144,129.541830144,129.511947368,129.541830144,860
1452,2020-08-05 14:39:00,129.521908293,129.521908293,129.521908293,129.521908293,1210
1453,2020-08-05 14:37:00,129.561751994,129.561751994,129.561751994,129.561751994,721
1454,2020-08-05 14:36:00,129.541830144,129.561751994,129.541830144,129.541830144,1106
1455,2020-08-05 14:35:00,129.541830144,129.556771531,129.541830144,129.541830144,388
1456,2020-08-05 14:34:00,129.541830144,129.551791069,129.541830144,129.541830144,1404
1457,2020-08-05 14:32:00,129.521908293,129.541830144,129.511947368,129.541830144,881
1458,2020-08-05 14:31:00,129.551791069,129.556771531,129.541830144,129.541830144,658
1459,2020-08-05 14:30:00,129.541830144,129.551791069,129.541830144,129.541830144,1008
1460,2020-08-05 14:29:00,129.621517544,129.651400319,129.541830144,129.546810606,4621
1461,2020-08-05 14:28:00,129.631478469,129.631478469,129.621517544,129.626498006,941
1462,2020-08-05 14:27:00,129.651400319,129.651400319,129.651400319,129.651400319,277
1463,2020-08-05 14:26:00,129.551791069,129.641439394,129.551791069,129.641439394,549
1464,2020-08-05 14:25:00,129.467123206,129.571712919,129.467123206,129.531869219,2813
1465,2020-08-05 14:24:00,129.447201356,129.472103668,129.43225996799998,129.43225996799998,1078
1466,2020-08-05 14:23:00,129.342611643,129.419310766,129.342611643,129.419310766,5526
1467,2020-08-05 14:22:00,129.347592105,129.35755303,129.342611643,129.342611643,1845
1468,2020-08-05 14:21:00,129.35755303,129.372494418,129.342611643,129.352572568,2650
1469,2020-08-05 14:20:00,129.342611643,129.352572568,129.342611643,129.352572568,459
1470,2020-08-05 14:19:00,129.352572568,129.362533493,129.342611643,129.342611643,1409
1471,2020-08-05 14:18:00,129.352572568,129.362533493,129.347592105,129.352572568,1666
1472,2020-08-05 14:17:00,129.362533493,129.362533493,129.342611643,129.342611643,652
1473,2020-08-05 14:16:00,129.342611643,129.352572568,129.342611643,129.352572568,578
1474,2020-08-05 14:15:00,129.33763118,129.347592105,129.33763118,129.347592105,441
1475,2020-08-05 14:13:00,129.352572568,129.38116042299998,129.352572568,129.38116042299998,693
1476,2020-08-05 14:12:00,129.342611643,129.342611643,129.342611643,129.342611643,776
1477,2020-08-05 14:11:00,129.342611643,129.342611643,129.342611643,129.342611643,257
1478,2020-08-05 14:10:00,129.342611643,129.41233811799998,129.342611643,129.342611643,853
1479,2020-08-05 14:09:00,129.31770933,129.352572568,129.31770933,129.342611643,1408
1480,2020-08-05 14:08:00,129.29778748,129.29778748,129.29778748,129.29778748,385
1481,2020-08-05 14:06:00,129.302767943,129.302767943,129.27786563,129.282846093,1041
1482,2020-08-05 14:05:00,129.292807018,129.312728868,129.292807018,129.312728868,935
1483,2020-08-05 14:04:00,129.302767943,129.302767943,129.292807018,129.292807018,779
1484,2020-08-05 14:03:00,129.312728868,129.312728868,129.312728868,129.312728868,628
1485,2020-08-05 14:02:00,129.342611643,129.352572568,129.302767943,129.302767943,1196
1486,2020-08-05 14:01:00,129.362533493,129.382455343,129.352572568,129.362533493,2175
1487,2020-08-05 14:00:00,129.362533493,129.362533493,129.352572568,129.352572568,1439
1488,2020-08-05 13:57:00,129.20315869200002,129.262924242,129.20315869200002,129.252963317,1132
1489,2020-08-05 13:56:00,129.183236842,129.22308054200002,129.183236842,129.22308054200002,839
1490,2020-08-05 13:55:00,129.163314992,129.173275917,129.15833453,129.173275917,1013
1491,2020-08-05 13:54:00,129.15833453,129.21311961700002,129.15833453,129.17825638,1454
1492,2020-08-05 13:53:00,129.123471292,129.143393142,129.123471292,129.143393142,559
1493,2020-08-05 13:51:00,129.153354067,129.173275917,129.153354067,129.173275917,758
1494,2020-08-05 13:50:00,129.073666667,129.093588517,129.063705742,129.093588517,950
1495,2020-08-05 13:48:00,129.04378389200002,129.073666667,129.04378389200002,129.073666667,504
1496,2020-08-05 13:47:00,129.113510367,129.113510367,129.068686204,129.068686204,1101
1497,2020-08-05 13:46:00,129.123471292,129.123471292,129.123471292,129.123471292,355
1498,2020-08-05 13:45:00,129.068686204,129.078647129,129.068686204,129.078647129,236
1499,2020-08-05 13:44:00,129.088608054,129.093588517,129.073666667,129.073666667,1083
1500,2020-08-05 13:43:00,129.053744817,129.088608054,128.964096491,129.088608054,8307
1501,2020-08-05 13:42:00,129.101059211,129.153354067,129.063705742,129.063705742,3420
1502,2020-08-05 13:41:00,129.163314992,129.163314992,129.133432217,129.133432217,1956
1503,2020-08-05 13:40:00,129.174570837,129.174570837,129.163314992,129.163314992,1118
1504,2020-08-05 13:39:00,129.20315869200002,129.20315869200002,129.183236842,129.19319776700002,1342
1505,2020-08-05 13:38:00,129.19319776700002,129.19817823,129.19319776700002,129.19817823,675
1506,2020-08-05 13:37:00,129.20315869200002,129.22308054200002,129.20315869200002,129.20315869200002,701
1507,2020-08-05 13:36:00,129.208139155,129.208139155,129.19319776700002,129.19319776700002,450
1508,2020-08-05 13:35:00,129.173275917,129.19319776700002,129.173275917,129.19319776700002,1302
1509,2020-08-05 13:33:00,129.19319776700002,129.19319776700002,129.183236842,129.183236842,434
1510,2020-08-05 13:32:00,129.168295455,129.168295455,129.168295455,129.168295455,142
1511,2020-08-05 13:31:00,129.123471292,129.143393142,129.123471292,129.143393142,1631
1512,2020-08-05 13:30:00,129.21311961700002,129.21810008,129.21311961700002,129.21810008,585
1513,2020-08-05 13:29:00,129.093588517,129.143393142,129.093588517,129.143393142,684
1514,2020-08-05 13:28:00,129.123471292,129.123471292,129.023862041,129.093588517,4103
1515,2020-08-05 13:27:00,129.183236842,129.243002392,129.163314992,129.173275917,3794
1516,2020-08-05 13:26:00,129.20315869200002,129.20315869200002,129.19319776700002,129.19319776700002,589
1517,2020-08-05 13:25:00,129.20315869200002,129.20315869200002,129.20315869200002,129.20315869200002,126
1518,2020-08-05 13:24:00,129.183236842,129.19319776700002,129.183236842,129.19319776700002,597
1519,2020-08-05 13:23:00,129.168295455,129.168295455,129.168295455,129.168295455,247
1520,2020-08-05 13:22:00,129.103549442,129.143393142,129.103549442,129.143393142,1005
1521,2020-08-05 13:21:00,129.21311961700002,129.21311961700002,129.083627592,129.083627592,1994
1522,2020-08-05 13:20:00,129.22308054200002,129.22308054200002,129.22308054200002,129.22308054200002,241
1523,2020-08-05 13:19:00,129.188217305,129.188217305,129.188217305,129.188217305,275
1524,2020-08-05 13:17:00,129.21311961700002,129.21311961700002,129.19319776700002,129.19319776700002,914
1525,2020-08-05 13:16:00,129.113510367,129.133432217,129.078647129,129.133432217,1758
1526,2020-08-05 13:15:00,129.133432217,129.133432217,129.133432217,129.133432217,349
1527,2020-08-05 13:14:00,129.118490829,129.118490829,129.118490829,129.118490829,227
1528,2020-08-05 13:13:00,129.083627592,129.103549442,129.083627592,129.083627592,1041
1529,2020-08-05 13:12:00,129.143393142,129.153354067,129.105242799,129.105242799,4846
1530,2020-08-05 13:11:00,129.143393142,129.143393142,129.093588517,129.093588517,725
1531,2020-08-05 13:10:00,129.19319776700002,129.19319776700002,129.138412679,129.153354067,1877
1532,2020-08-05 13:09:00,129.21311961700002,129.23304146700002,129.21311961700002,129.23304146700002,503
1533,2020-08-05 13:08:00,129.21311961700002,129.21311961700002,129.21311961700002,129.21311961700002,149
1534,2020-08-05 13:07:00,129.143393142,129.148373604,129.143393142,129.148373604,574
1535,2020-08-05 13:05:00,129.04378389200002,129.103549442,129.04378389200002,129.103549442,1010
1536,2020-08-05 13:04:00,129.103549442,129.103549442,129.023862041,129.023862041,1454
1537,2020-08-05 13:03:00,129.093588517,129.093588517,129.093588517,129.093588517,361
1538,2020-08-05 13:02:00,129.153354067,129.153354067,129.143393142,129.143393142,1125
1539,2020-08-05 13:01:00,129.21311961700002,129.21311961700002,129.19319776700002,129.19319776700002,537
1540,2020-08-05 12:59:00,129.053744817,129.093588517,129.053744817,129.093588517,1143
1541,2020-08-05 12:57:00,129.023862041,129.04876435399999,128.974057416,129.023862041,7493
1542,2020-08-05 12:56:00,129.04378389200002,129.04378389200002,129.03382296700002,129.03382296700002,602
1543,2020-08-05 12:55:00,129.04378389200002,129.04378389200002,129.04378389200002,129.04378389200002,816
1544,2020-08-05 12:54:00,129.003940191,129.04378389200002,128.993979266,129.04378389200002,921
1545,2020-08-05 12:53:00,129.03382296700002,129.053744817,129.013901116,129.023862041,3471
1546,2020-08-05 12:51:00,129.013901116,129.013901116,129.013901116,129.013901116,283
1547,2020-08-05 12:50:00,129.04378389200002,129.053744817,129.023862041,129.03382296700002,1409
1548,2020-08-05 12:49:00,129.069781906,129.069781906,129.069781906,129.069781906,350
1549,2020-08-05 12:48:00,129.04378389200002,129.04378389200002,129.04378389200002,129.04378389200002,662
1550,2020-08-05 12:47:00,129.04378389200002,129.04378389200002,129.023862041,129.04378389200002,1381
1551,2020-08-05 12:46:00,129.073666667,129.073666667,129.023862041,129.023862041,618
1552,2020-08-05 12:44:00,129.023862041,129.023862041,128.974057416,128.974057416,1360
1553,2020-08-05 12:43:00,129.04378389200002,129.053744817,129.04378389200002,129.053744817,1538
1554,2020-08-05 12:42:00,129.073666667,129.088608054,129.073666667,129.083627592,1211
1555,2020-08-05 12:41:00,129.013901116,129.03382296700002,129.013901116,129.03382296700002,626
1556,2020-08-05 12:40:00,129.013901116,129.03382296700002,128.974057416,128.974057416,2615
1557,2020-08-05 12:39:00,128.993979266,129.013901116,128.991489035,128.998959729,1099
1558,2020-08-05 12:36:00,129.013901116,129.013901116,128.954135566,128.954135566,1089
1559,2020-08-05 12:35:00,128.993979266,128.993979266,128.984018341,128.984018341,425
1560,2020-08-05 12:34:00,129.003940191,129.003940191,128.954135566,128.954135566,881
1561,2020-08-05 12:33:00,129.023862041,129.023862041,129.023862041,129.023862041,663
1562,2020-08-05 12:32:00,128.954135566,128.993979266,128.954135566,128.974057416,1419
1563,2020-08-05 12:29:00,128.899350478,128.899350478,128.899350478,128.899350478,419
1564,2020-08-05 12:28:00,128.814682616,128.824643541,128.814682616,128.824643541,207
1565,2020-08-05 12:27:00,128.695151515,128.774838915,128.695151515,128.76487799,953
1566,2020-08-05 12:26:00,128.670249203,128.70511244,128.66526874,128.695151515,1454
1567,2020-08-05 12:25:00,128.640366427,128.64534689,128.640366427,128.64534689,316
1568,2020-08-05 12:24:00,128.635385965,128.635385965,128.635385965,128.635385965,197
1569,2020-08-05 12:23:00,128.635385965,128.635385965,128.615464115,128.615464115,1003
1570,2020-08-05 12:22:00,128.66526874,128.675229665,128.615464115,128.640366427,3386
1571,2020-08-05 12:21:00,128.60550319,128.70511244,128.60550319,128.66925311,8962
1572,2020-08-05 12:20:00,128.615464115,128.62542504,128.535776715,128.60550319,5125
1573,2020-08-05 12:19:00,128.734995215,128.734995215,128.734995215,128.734995215,311
1574,2020-08-05 12:18:00,128.74495614,128.76487799,128.70511244,128.70511244,1937
1575,2020-08-05 12:17:00,128.754917065,128.774838915,128.754917065,128.774838915,903
1576,2020-08-05 12:16:00,128.72503429,128.754917065,128.72503429,128.754917065,997
1577,2020-08-05 12:14:00,128.67283904299998,128.695151515,128.655307815,128.695151515,1612
1578,2020-08-05 12:13:00,128.70511244,128.70511244,128.64534689,128.64534689,2124
1579,2020-08-05 12:12:00,128.76487799,128.76487799,128.76487799,128.76487799,228
1580,2020-08-05 12:11:00,128.734995215,128.824643541,128.734995215,128.814682616,1915
1581,2020-08-05 12:10:00,128.62542504,128.734995215,128.60550319,128.734995215,4072
1582,2020-08-05 12:09:00,128.784799841,128.804622081,128.660288278,128.660288278,3367
1583,2020-08-05 12:08:00,128.79814748,128.814682616,128.77981937799998,128.814682616,485
1584,2020-08-05 12:06:00,128.884409091,128.884409091,128.884409091,128.884409091,565
1585,2020-08-05 12:05:00,128.860502871,128.860502871,128.854526316,128.854526316,446
1586,2020-08-05 12:04:00,128.904330941,128.904330941,128.894370016,128.894370016,800
1587,2020-08-05 12:03:00,128.94417464100002,128.94417464100002,128.94417464100002,128.94417464100002,553
1588,2020-08-05 12:02:00,128.94417464100002,128.94417464100002,128.94417464100002,128.94417464100002,360
1589,2020-08-05 11:59:00,128.954135566,128.954135566,128.954135566,128.954135566,521
1590,2020-08-05 11:58:00,128.92425279100001,128.94417464100002,128.92425279100001,128.94417464100002,591
1591,2020-08-05 11:57:00,128.904330941,128.904330941,128.904330941,128.904330941,253
1592,2020-08-05 11:56:00,128.864487241,128.94417464100002,128.864487241,128.93421371600002,1516
1593,2020-08-05 11:55:00,128.844565391,128.844565391,128.844565391,128.844565391,1628
1594,2020-08-05 11:54:00,128.844565391,128.874448166,128.83141697,128.844565391,1215
1595,2020-08-05 11:53:00,128.849545853,128.874448166,128.804721691,128.824643541,3014
1596,2020-08-05 11:52:00,128.934114107,128.934114107,128.934114107,128.934114107,228
1597,2020-08-05 11:51:00,128.94417464100002,128.94417464100002,128.94417464100002,128.94417464100002,1280
1598,2020-08-05 11:49:00,128.884409091,128.884409091,128.884409091,128.884409091,175
1599,2020-08-05 11:47:00,128.76487799,128.76487799,128.76487799,128.76487799,548
1600,2020-08-05 11:46:00,128.804721691,128.804721691,128.804721691,128.804721691,364
1601,2020-08-05 11:45:00,128.754917065,128.754917065,128.754917065,128.754917065,370
1602,2020-08-05 11:43:00,128.74495614,128.74495614,128.74495614,128.74495614,435
1603,2020-08-05 11:42:00,128.888791898,128.888791898,128.864487241,128.864487241,857
1604,2020-08-05 11:41:00,128.824643541,128.824643541,128.824643541,128.824643541,238
1605,2020-08-05 11:38:00,128.777528365,128.777528365,128.777528365,128.777528365,206
1606,2020-08-05 11:37:00,128.76487799,128.76487799,128.76487799,128.76487799,1155
1607,2020-08-05 11:36:00,128.754917065,128.774838915,128.754917065,128.774838915,879
1608,2020-08-05 11:35:00,128.794760766,128.794760766,128.794760766,128.794760766,523
1609,2020-08-05 11:34:00,128.62542504,128.76487799,128.62542504,128.76487799,1401
1610,2020-08-05 11:33:00,128.615464115,128.615464115,128.615464115,128.615464115,1659
1611,2020-08-05 11:31:00,128.740573333,128.740573333,128.740573333,128.740573333,495
1612,2020-08-05 11:30:00,128.60550319,128.64534689,128.60550319,128.64534689,2744
1613,2020-08-05 11:29:00,128.655307815,128.680210128,128.575620415,128.575620415,735
1614,2020-08-05 11:28:00,128.814682616,128.814682616,128.64534689,128.64534689,705
1615,2020-08-05 11:27:00,128.814682616,128.814682616,128.814682616,128.814682616,105
1616,2020-08-05 11:26:00,128.914291866,128.914291866,128.824643541,128.844565391,4992
1617,2020-08-05 11:25:00,128.889389553,128.956127751,128.874448166,128.874448166,350
1618,2020-08-05 11:24:00,129.053744817,129.053744817,129.003940191,129.003940191,1013
1619,2020-08-05 11:23:00,129.04378389200002,129.04378389200002,129.04378389200002,129.04378389200002,226
1620,2020-08-05 11:22:00,128.984018341,128.984018341,128.984018341,128.984018341,1239
1621,2020-08-05 11:21:00,128.964096491,128.974057416,128.964096491,128.974057416,699
1622,2020-08-05 11:18:00,128.993979266,128.993979266,128.993979266,128.993979266,531
1623,2020-08-05 11:17:00,128.914291866,128.93421371600002,128.894370016,128.93421371600002,2407
1624,2020-08-05 11:16:00,129.053744817,129.083627592,128.930428565,128.930428565,1463
1625,2020-08-05 11:15:00,129.073666667,129.093588517,129.063705742,129.093588517,1353
1626,2020-08-05 11:14:00,129.143393142,129.153354067,129.073666667,129.073666667,1375
1627,2020-08-05 11:13:00,129.153354067,129.19319776700002,129.153354067,129.163314992,1156
1628,2020-08-05 11:12:00,129.073666667,129.163314992,129.073666667,129.163314992,1975
1629,2020-08-05 11:10:00,129.094285781,129.094285781,129.073666667,129.093588517,2743
1630,2020-08-05 11:09:00,129.083029936,129.083029936,129.083029936,129.083029936,197
1631,2020-08-05 11:08:00,129.073666667,129.083627592,129.073666667,129.083627592,417
1632,2020-08-05 11:07:00,129.04378389200002,129.04378389200002,129.04378389200002,129.04378389200002,226
1633,2020-08-05 11:06:00,129.053744817,129.123471292,129.053744817,129.063705742,1103
1634,2020-08-05 11:05:00,129.073666667,129.073666667,129.04378389200002,129.04378389200002,500
1635,2020-08-05 11:04:00,129.077651037,129.077651037,129.077651037,129.077651037,313
1636,2020-08-05 11:03:00,129.053744817,129.053744817,129.053744817,129.053744817,563
1637,2020-08-05 11:02:00,129.143393142,129.19319776700002,129.123471292,129.123471292,1930
1638,2020-08-05 11:01:00,129.093588517,129.133432217,129.093588517,129.133432217,1391
1639,2020-08-05 11:00:00,129.16580522299998,129.16580522299998,129.108529904,129.123471292,1068
1640,2020-08-05 10:59:00,129.023862041,129.04378389200002,129.023862041,129.04378389200002,1220
1641,2020-08-05 10:58:00,129.03880342899998,129.03880342899998,129.03880342899998,129.03880342899998,280
1642,2020-08-05 10:57:00,129.002047616,129.002047616,129.002047616,129.002047616,148
1643,2020-08-05 10:56:00,129.04378389200002,129.04378389200002,128.984018341,128.984018341,1550
1644,2020-08-05 10:55:00,129.03382296700002,129.103549442,128.979037879,129.04876435399999,3705
1645,2020-08-05 10:54:00,129.053744817,129.073666667,129.053744817,129.073666667,268
1646,2020-08-05 10:53:00,129.04378389200002,129.068686204,129.04378389200002,129.068686204,518
1647,2020-08-05 10:52:00,129.03382296700002,129.03382296700002,129.03382296700002,129.03382296700002,353
1648,2020-08-05 10:51:00,129.083627592,129.133432217,129.063705742,129.083627592,1402
1649,2020-08-05 10:50:00,129.023862041,129.058725279,129.023862041,129.058725279,1121
1650,2020-08-05 10:49:00,129.073666667,129.073666667,129.073666667,129.073666667,146
1651,2020-08-05 10:48:00,129.03382296700002,129.03382296700002,129.03382296700002,129.03382296700002,150
1652,2020-08-05 10:46:00,129.053744817,129.078647129,129.053744817,129.078647129,906
1653,2020-08-05 10:44:00,129.173275917,129.19319776700002,129.078647129,129.078647129,3482
1654,2020-08-05 10:43:00,129.063705742,129.073666667,129.03382296700002,129.053744817,1689
1655,2020-08-05 10:42:00,128.964096491,128.964096491,128.964096491,128.964096491,472
1656,2020-08-05 10:41:00,128.954135566,128.954135566,128.94417464100002,128.94417464100002,471
1657,2020-08-05 10:39:00,128.993979266,128.993979266,128.974057416,128.988998804,631
1658,2020-08-05 10:38:00,129.02884250399998,129.02884250399998,129.02884250399998,129.02884250399998,255
1659,2020-08-05 10:37:00,129.023862041,129.04378389200002,129.023862041,129.04378389200002,933
