,time,open,high,low,close,volume
1702,2020-01-08 14:47:00,104.462324105,104.462324105,104.408654721,104.43331896,2306
1703,2020-01-08 14:46:00,104.462916046,104.467848894,104.44811750299999,104.467848894,1000
1704,2020-01-08 14:45:00,104.457983199,104.467848894,104.44811750299999,104.467848894,1421
1705,2020-01-08 14:44:00,104.467848894,104.477714589,104.457983199,104.477714589,934
1706,2020-01-08 14:43:00,104.457983199,104.457983199,104.457983199,104.457983199,671
1707,2020-01-08 14:42:00,104.43825180799999,104.44811750299999,104.43825180799999,104.44811750299999,574
1708,2020-01-08 14:41:00,104.49744598,104.49744598,104.44811750299999,104.462916046,1674
1709,2020-01-08 14:40:00,104.507311676,104.507311676,104.507311676,104.507311676,257
1710,2020-01-08 14:39:00,104.507311676,104.517177371,104.507311676,104.517177371,418
1711,2020-01-08 14:38:00,104.41852041700001,104.44811750299999,104.41852041700001,104.44811750299999,934
1712,2020-01-08 14:37:00,104.398789026,104.41852041700001,104.388923331,104.388923331,870
1713,2020-01-08 14:36:00,104.38399048299999,104.38399048299999,104.37412478700001,104.37412478700001,404
1714,2020-01-08 14:35:00,104.413587569,104.41852041700001,104.36919194,104.379057635,2884
1715,2020-01-08 14:34:00,104.408654721,104.42838611200001,104.398789026,104.398789026,960
1716,2020-01-08 14:33:00,104.379057635,104.398789026,104.379057635,104.398789026,301
1717,2020-01-08 14:32:00,104.408654721,104.408654721,104.398789026,104.408654721,846
1718,2020-01-08 14:31:00,104.443184655,104.443184655,104.42838611200001,104.42838611200001,962
1719,2020-01-08 14:30:00,104.47278174200001,104.47278174200001,104.43825180799999,104.43825180799999,1210
1720,2020-01-08 14:29:00,104.43825180799999,104.477714589,104.43825180799999,104.477714589,817
1721,2020-01-08 14:28:00,104.457983199,104.457983199,104.42838611200001,104.42838611200001,665
1722,2020-01-08 14:27:00,104.467848894,104.467848894,104.467848894,104.467848894,457
1723,2020-01-08 14:26:00,104.487580285,104.507311676,104.477714589,104.49744598,1220
1724,2020-01-08 14:25:00,104.49744598,104.49744598,104.477714589,104.477714589,1138
1725,2020-01-08 14:24:00,104.49744598,104.586237239,104.457983199,104.457983199,8850
1726,2020-01-08 14:23:00,104.507311676,104.507311676,104.487580285,104.487580285,425
1727,2020-01-08 14:22:00,104.507311676,104.52704306700001,104.487580285,104.49744598,854
1728,2020-01-08 14:21:00,104.53690876200001,104.54677445700001,104.487580285,104.487580285,1234
1729,2020-01-08 14:20:00,104.56650584799999,104.576371544,104.54677445700001,104.54677445700001,2263
1730,2020-01-08 14:19:00,104.54677445700001,104.60596863,104.54677445700001,104.56423673799999,1201
1731,2020-01-08 14:18:00,104.52704306700001,104.54677445700001,104.52704306700001,104.54677445700001,826
1732,2020-01-08 14:17:00,104.517177371,104.54677445700001,104.48264743700001,104.507311676,1827
1733,2020-01-08 14:16:00,104.55664015299999,104.55664015299999,104.487580285,104.517177371,3252
1734,2020-01-08 14:15:00,104.44811750299999,104.52704306700001,104.44811750299999,104.52704306700001,1386
1735,2020-01-08 14:14:00,104.42838611200001,104.487580285,104.41852041700001,104.44811750299999,1864
1736,2020-01-08 14:13:00,104.41852041700001,104.41852041700001,104.41852041700001,104.41852041700001,141
1737,2020-01-08 14:12:00,104.408654721,104.408654721,104.408654721,104.408654721,684
1738,2020-01-08 14:11:00,104.408654721,104.408654721,104.388923331,104.388923331,631
1739,2020-01-08 14:10:00,104.408654721,104.41852041700001,104.398789026,104.408654721,1590
1740,2020-01-08 14:09:00,104.43825180799999,104.43825180799999,104.43825180799999,104.43825180799999,190
1741,2020-01-08 14:08:00,104.43825180799999,104.467848894,104.41852041700001,104.42838611200001,2035
1742,2020-01-08 14:07:00,104.42838611200001,104.44811750299999,104.42838611200001,104.42838611200001,1024
1743,2020-01-08 14:06:00,104.38399048299999,104.43825180799999,104.38399048299999,104.43825180799999,1329
1744,2020-01-08 14:05:00,104.388923331,104.388923331,104.388923331,104.388923331,663
1745,2020-01-08 14:04:00,104.339594853,104.359326244,104.339594853,104.339594853,2190
1746,2020-01-08 14:03:00,104.31986346299999,104.35439339700001,104.31986346299999,104.339594853,1520
1747,2020-01-08 14:02:00,104.250803595,104.280400681,104.221206508,104.280400681,2197
1748,2020-01-08 14:01:00,104.231072204,104.250803595,104.221206508,104.231072204,2082
1749,2020-01-08 14:00:00,104.221206508,104.240937899,104.21134081299999,104.231072204,1345
1750,2020-01-08 13:59:00,104.244982834,104.250803595,104.221206508,104.221206508,1723
1751,2020-01-08 13:58:00,104.270534985,104.270534985,104.231072204,104.240937899,1671
1752,2020-01-08 13:57:00,104.250803595,104.270534985,104.250803595,104.250803595,1241
1753,2020-01-08 13:56:00,104.270534985,104.270534985,104.250803595,104.250803595,1234
1754,2020-01-08 13:55:00,104.280400681,104.30999776700001,104.270534985,104.270534985,3048
1755,2020-01-08 13:54:00,104.30013207200001,104.30999776700001,104.290266376,104.290266376,2235
1756,2020-01-08 13:53:00,104.339594853,104.349460549,104.305064919,104.305064919,2784
1757,2020-01-08 13:52:00,104.35439339700001,104.35439339700001,104.35439339700001,104.35439339700001,186
1758,2020-01-08 13:51:00,104.359326244,104.359326244,104.339594853,104.344527701,1087
1759,2020-01-08 13:50:00,104.388923331,104.398789026,104.359326244,104.359326244,2358
1760,2020-01-08 13:49:00,104.408654721,104.408654721,104.388923331,104.398789026,1146
1761,2020-01-08 13:48:00,104.35439339700001,104.398789026,104.339594853,104.388923331,1332
1762,2020-01-08 13:47:00,104.379057635,104.379057635,104.349460549,104.359326244,1954
1763,2020-01-08 13:46:00,104.388923331,104.388923331,104.388923331,104.388923331,640
1764,2020-01-08 13:45:00,104.379057635,104.388923331,104.36919194,104.379057635,1092
1765,2020-01-08 13:44:00,104.32972915799999,104.36919194,104.32972915799999,104.359326244,2619
1766,2020-01-08 13:43:00,104.339594853,104.379057635,104.339594853,104.339594853,1918
1767,2020-01-08 13:42:00,104.42838611200001,104.443184655,104.32972915799999,104.36919194,2499
1768,2020-01-08 13:41:00,104.477714589,104.477714589,104.43825180799999,104.43825180799999,1129
1769,2020-01-08 13:40:00,104.44811750299999,104.477714589,104.43825180799999,104.457983199,1547
1770,2020-01-08 13:39:00,104.457983199,104.457983199,104.457983199,104.457983199,631
1771,2020-01-08 13:38:00,104.47278174200001,104.477714589,104.44811750299999,104.44811750299999,1034
1772,2020-01-08 13:37:00,104.453050351,104.467848894,104.43825180799999,104.467848894,2583
1773,2020-01-08 13:36:00,104.49251313299999,104.49251313299999,104.44811750299999,104.44811750299999,2778
1774,2020-01-08 13:34:00,104.42838611200001,104.517177371,104.42838611200001,104.517177371,1172
1775,2020-01-08 13:33:00,104.41852041700001,104.41852041700001,104.398789026,104.41852041700001,1344
1776,2020-01-08 13:32:00,104.41852041700001,104.443184655,104.408654721,104.43825180799999,1168
1777,2020-01-08 13:31:00,104.457983199,104.467848894,104.408654721,104.408654721,2939
1778,2020-01-08 13:30:00,104.457983199,104.457983199,104.44811750299999,104.44811750299999,446
1779,2020-01-08 13:29:00,104.379057635,104.42838611200001,104.379057635,104.408654721,1692
1780,2020-01-08 13:28:00,104.35439339700001,104.388923331,104.35439339700001,104.388923331,1011
1781,2020-01-08 13:26:00,104.35439339700001,104.35439339700001,104.35439339700001,104.35439339700001,103
1782,2020-01-08 13:25:00,104.349460549,104.388923331,104.339594853,104.339594853,940
1783,2020-01-08 13:24:00,104.359326244,104.359326244,104.359326244,104.359326244,431
1784,2020-01-08 13:23:00,104.349460549,104.408654721,104.349460549,104.408654721,974
1785,2020-01-08 13:22:00,104.30999776700001,104.339594853,104.30999776700001,104.339594853,580
1786,2020-01-08 13:21:00,104.32972915799999,104.339594853,104.290266376,104.290266376,5934
1787,2020-01-08 13:20:00,104.314930615,104.31986346299999,104.314930615,104.31986346299999,237
1788,2020-01-08 13:19:00,104.270534985,104.31986346299999,104.270534985,104.314930615,3977
1789,2020-01-08 13:18:00,104.339989481,104.339989481,104.30013207200001,104.30013207200001,1118
1790,2020-01-08 13:17:00,104.359326244,104.388923331,104.339594853,104.339594853,1730
1791,2020-01-08 13:16:00,104.349460549,104.36919194,104.31986346299999,104.36425909200001,2687
1792,2020-01-08 13:15:00,104.36919194,104.36919194,104.359326244,104.359326244,1350
1793,2020-01-08 13:13:00,104.359326244,104.388923331,104.349460549,104.359326244,1633
1794,2020-01-08 13:12:00,104.36425909200001,104.36425909200001,104.32972915799999,104.32972915799999,1213
1795,2020-01-08 13:11:00,104.408654721,104.408654721,104.408654721,104.408654721,1175
1796,2020-01-08 13:10:00,104.44811750299999,104.44811750299999,104.44811750299999,104.44811750299999,705
1797,2020-01-08 13:09:00,104.576371544,104.576371544,104.467848894,104.477714589,2696
1798,2020-01-08 13:08:00,104.576371544,104.576371544,104.56650584799999,104.56650584799999,1417
1799,2020-01-08 13:07:00,104.561573001,104.56650584799999,104.551707305,104.56650584799999,586
1800,2020-01-08 13:06:00,104.54677445700001,104.56650584799999,104.531975914,104.55664015299999,1561
1801,2020-01-08 13:05:00,104.53690876200001,104.576371544,104.53690876200001,104.55664015299999,2159
1802,2020-01-08 13:04:00,104.56650584799999,104.56650584799999,104.54677445700001,104.561573001,640
1803,2020-01-08 13:03:00,104.60596863,104.60596863,104.54677445700001,104.54677445700001,1516
1804,2020-01-08 13:02:00,104.616722238,104.616722238,104.616722238,104.616722238,874
1805,2020-01-08 13:01:00,104.576371544,104.615834325,104.571438696,104.60596863,1944
1806,2020-01-08 13:00:00,104.571438696,104.571438696,104.561573001,104.56650584799999,989
1807,2020-01-08 12:59:00,104.596102935,104.596102935,104.576371544,104.576371544,1583
1808,2020-01-08 12:58:00,104.60596863,104.60596863,104.60596863,104.60596863,331
1809,2020-01-08 12:57:00,104.615834325,104.615834325,104.60596863,104.60596863,649
1810,2020-01-08 12:56:00,104.68489419299999,104.68489419299999,104.60596863,104.60596863,1972
1811,2020-01-08 12:55:00,104.68489419299999,104.704625584,104.67502849799999,104.704625584,1169
1812,2020-01-08 12:54:00,104.68489419299999,104.699692737,104.66516280299999,104.67502849799999,1867
1813,2020-01-08 12:53:00,104.586237239,104.59117008700001,104.586237239,104.59117008700001,856
1814,2020-01-08 12:52:00,104.60596863,104.60596863,104.586237239,104.596102935,733
1815,2020-01-08 12:51:00,104.54184161,104.596102935,104.52704306700001,104.576371544,3419
1816,2020-01-08 12:50:00,104.517177371,104.54184161,104.517177371,104.54184161,1177
1817,2020-01-08 12:49:00,104.53690876200001,104.53690876200001,104.531975914,104.531975914,924
1818,2020-01-08 12:48:00,104.54677445700001,104.54677445700001,104.54677445700001,104.54677445700001,937
1819,2020-01-08 12:47:00,104.517177371,104.517177371,104.507311676,104.51224452299999,2088
1820,2020-01-08 12:46:00,104.531975914,104.531975914,104.507311676,104.507311676,1152
1821,2020-01-08 12:45:00,104.52704306700001,104.539375186,104.49744598,104.49744598,2998
1822,2020-01-08 12:44:00,104.522110219,104.54677445700001,104.49744598,104.49744598,1956
1823,2020-01-08 12:43:00,104.52704306700001,104.539375186,104.49744598,104.53690876200001,3462
1824,2020-01-08 12:42:00,104.571438696,104.571438696,104.55664015299999,104.55664015299999,620
1825,2020-01-08 12:41:00,104.54677445700001,104.561573001,104.54184161,104.561573001,1636
1826,2020-01-08 12:40:00,104.571438696,104.571438696,104.56650584799999,104.56650584799999,619
1827,2020-01-08 12:39:00,104.56650584799999,104.576371544,104.56650584799999,104.576371544,1272
1828,2020-01-08 12:38:00,104.60567265899999,104.60567265899999,104.576371544,104.576371544,1608
1829,2020-01-08 12:37:00,104.54677445700001,104.596102935,104.54677445700001,104.596102935,1953
1830,2020-01-08 12:36:00,104.54184161,104.55664015299999,104.531975914,104.531975914,5784
1831,2020-01-08 12:35:00,104.576371544,104.586237239,104.53690876200001,104.54184161,5167
1832,2020-01-08 12:34:00,104.576371544,104.576371544,104.576371544,104.576371544,632
1833,2020-01-08 12:33:00,104.551707305,104.596102935,104.551707305,104.596102935,5001
1834,2020-01-08 12:32:00,104.551707305,104.56650584799999,104.53690876200001,104.551707305,7366
1835,2020-01-08 12:31:00,104.576371544,104.576371544,104.54677445700001,104.551707305,6096
1836,2020-01-08 12:30:00,104.55664015299999,104.576371544,104.53690876200001,104.576371544,6666
1837,2020-01-08 12:29:00,104.61090147799999,104.61090147799999,104.55664015299999,104.55664015299999,4424
1838,2020-01-08 12:28:00,104.60596863,104.635565716,104.596102935,104.596102935,856
1839,2020-01-08 12:27:00,104.625700021,104.625700021,104.596102935,104.596102935,689
1840,2020-01-08 12:26:00,104.615834325,104.625700021,104.586237239,104.586237239,1967
1841,2020-01-08 12:24:00,104.64543141200001,104.64543141200001,104.596102935,104.625700021,1046
1842,2020-01-08 12:23:00,104.635565716,104.66516280299999,104.635565716,104.635565716,1481
1843,2020-01-08 12:22:00,104.576371544,104.59117008700001,104.56650584799999,104.571438696,6724
1844,2020-01-08 12:21:00,104.586237239,104.586237239,104.571438696,104.576371544,6322
1845,2020-01-08 12:20:00,104.635565716,104.635565716,104.615834325,104.625700021,1710
1846,2020-01-08 12:19:00,104.66516280299999,104.66516280299999,104.65529710700001,104.66516280299999,875
1847,2020-01-08 12:18:00,104.679961346,104.679961346,104.67502849799999,104.67502849799999,494
1848,2020-01-08 12:16:00,104.60103578200001,104.640498564,104.576371544,104.640498564,849
1849,2020-01-08 12:15:00,104.571438696,104.596102935,104.56650584799999,104.56650584799999,1953
1850,2020-01-08 12:14:00,104.625700021,104.625700021,104.561573001,104.561573001,3639
1851,2020-01-08 12:13:00,104.65687561799999,104.65687561799999,104.61090147799999,104.61090147799999,834
1852,2020-01-08 12:12:00,104.64543141200001,104.65529710700001,104.64543141200001,104.65529710700001,887
1853,2020-01-08 12:11:00,104.68489419299999,104.68489419299999,104.64543141200001,104.66516280299999,2273
1854,2020-01-08 12:10:00,104.724356975,104.734124014,104.694759889,104.694759889,2187
1855,2020-01-08 12:09:00,104.724356975,104.724356975,104.724356975,104.724356975,107
1856,2020-01-08 12:08:00,104.70955843200001,104.734222671,104.704625584,104.734222671,1011
1857,2020-01-08 12:07:00,104.76381975700001,104.76381975700001,104.694759889,104.694759889,1989
1858,2020-01-08 12:06:00,104.78355114799999,104.803282539,104.77861829999999,104.79341684299999,1327
1859,2020-01-08 12:05:00,104.813148234,104.813148234,104.753954061,104.76381975700001,2814
1860,2020-01-08 12:04:00,104.852611016,104.852611016,104.813148234,104.823013929,2162
1861,2020-01-08 12:03:00,104.84274532,104.862476711,104.84274532,104.862476711,3350
1862,2020-01-08 12:02:00,104.91180518799999,104.91180518799999,104.91180518799999,104.91180518799999,215
1863,2020-01-08 12:01:00,104.640498564,104.758886909,104.640498564,104.758886909,1619
1864,2020-01-08 12:00:00,104.62076717299999,104.640498564,104.615834325,104.640498564,2028
1865,2020-01-08 11:59:00,104.65529710700001,104.65529710700001,104.65529710700001,104.65529710700001,223
1866,2020-01-08 11:58:00,104.64543141200001,104.68489419299999,104.635565716,104.64543141200001,2273
1867,2020-01-08 11:57:00,104.679961346,104.679961346,104.630632869,104.635565716,1378
1868,2020-01-08 11:56:00,104.68489419299999,104.71449128,104.65529710700001,104.65529710700001,1566
1869,2020-01-08 11:55:00,104.71449128,104.724356975,104.66516280299999,104.67749492200001,1994
1870,2020-01-08 11:54:00,104.71449128,104.734222671,104.68489419299999,104.70709200799999,3229
1871,2020-01-08 11:53:00,104.76381975700001,104.766286181,104.68489419299999,104.694759889,2640
1872,2020-01-08 11:52:00,104.808215386,104.813148234,104.788483995,104.788483995,957
1873,2020-01-08 11:51:00,104.788483995,104.788483995,104.744088366,104.76381975700001,1538
1874,2020-01-08 11:50:00,104.758886909,104.78355114799999,104.758886909,104.78355114799999,755
1875,2020-01-08 11:49:00,104.615834325,104.76381975700001,104.615834325,104.694759889,3433
1876,2020-01-08 11:48:00,104.89197514,104.89197514,104.625700021,104.625700021,5750
1877,2020-01-08 11:47:00,104.89207379700001,104.89207379700001,104.872342407,104.882208102,887
1878,2020-01-08 11:46:00,104.832879625,104.862476711,104.823013929,104.823013929,1590
1879,2020-01-08 11:45:00,104.813148234,104.832879625,104.78355114799999,104.79341684299999,3621
1880,2020-01-08 11:44:00,104.921670884,104.921670884,104.803282539,104.832879625,3225
1881,2020-01-08 11:43:00,104.882208102,104.882208102,104.882208102,104.882208102,425
1882,2020-01-08 11:42:00,104.77368545200001,104.79341684299999,104.77368545200001,104.79341684299999,498
1883,2020-01-08 11:41:00,104.76381975700001,104.76381975700001,104.71449128,104.71449128,2434
1884,2020-01-08 11:40:00,104.734222671,104.76135333299999,104.68489419299999,104.704625584,4257
1885,2020-01-08 11:39:00,104.724356975,104.803282539,104.704625584,104.803282539,1133
1886,2020-01-08 11:38:00,104.76381975700001,104.77368545200001,104.64543141200001,104.724356975,6562
1887,2020-01-08 11:37:00,104.704625584,104.769344546,104.694759889,104.734222671,3398
1888,2020-01-08 11:36:00,104.71449128,104.798349691,104.67502849799999,104.798349691,2132
1889,2020-01-08 11:35:00,104.734222671,104.734222671,104.694759889,104.699692737,1728
1890,2020-01-08 11:34:00,104.704625584,104.734222671,104.67009565,104.71449128,3933
1891,2020-01-08 11:33:00,104.689827041,104.734222671,104.635565716,104.704625584,2131
1892,2020-01-08 11:32:00,104.862476711,104.882208102,104.68489419299999,104.68489419299999,3146
1893,2020-01-08 11:31:00,104.832879625,104.921670884,104.832879625,104.872342407,2577
1894,2020-01-08 11:30:00,104.704625584,104.85754386299999,104.65529710700001,104.85754386299999,3370
1895,2020-01-08 11:29:00,104.576371544,104.630632869,104.517177371,104.60596863,5492
1896,2020-01-08 11:28:00,104.507311676,104.576371544,104.487580285,104.576371544,3801
1897,2020-01-08 11:27:00,104.49853120700001,104.54677445700001,104.49744598,104.54677445700001,3168
1898,2020-01-08 11:26:00,104.596102935,104.596102935,104.52704306700001,104.53690876200001,1300
1899,2020-01-08 11:25:00,104.55664015299999,104.56650584799999,104.55664015299999,104.56650584799999,511
1900,2020-01-08 11:24:00,104.487580285,104.576371544,104.487580285,104.576371544,1145
1901,2020-01-08 11:23:00,104.515697517,104.52704306700001,104.507311676,104.52704306700001,1129
1902,2020-01-08 11:22:00,104.55664015299999,104.55664015299999,104.457983199,104.477714589,3276
1903,2020-01-08 11:20:00,104.60596863,104.64543141200001,104.576371544,104.576371544,1785
1904,2020-01-08 11:19:00,104.54677445700001,104.60596863,104.477714589,104.596102935,3483
1905,2020-01-08 11:18:00,104.49744598,104.56650584799999,104.49744598,104.551707305,1841
1906,2020-01-08 11:17:00,104.635565716,104.650364259,104.477714589,104.477714589,3292
1907,2020-01-08 11:16:00,104.64543141200001,104.66516280299999,104.635565716,104.64543141200001,2132
1908,2020-01-08 11:15:00,104.66516280299999,104.67502849799999,104.630632869,104.630632869,2626
1909,2020-01-08 11:14:00,104.79341684299999,104.79341684299999,104.65529710700001,104.734222671,2995
1910,2020-01-08 11:13:00,104.60596863,104.734222671,104.596102935,104.694759889,2307
1911,2020-01-08 11:12:00,104.339594853,104.65529710700001,104.32972915799999,104.65529710700001,3303
1912,2020-01-08 11:11:00,104.221206508,104.31986346299999,104.221206508,104.31986346299999,2170
1913,2020-01-08 11:10:00,104.162012336,104.250803595,104.15214664,104.201475117,2782
1914,2020-01-08 11:09:00,104.231072204,104.26560213799999,104.102818163,104.206407965,14653
1915,2020-01-08 11:08:00,104.41852041700001,104.423453265,104.221206508,104.240937899,32778
1916,2020-01-08 11:07:00,104.647897836,104.647897836,104.42838611200001,104.43825180799999,4373
1917,2020-01-08 11:06:00,104.625700021,104.67502849799999,104.60596863,104.64543141200001,2157
1918,2020-01-08 11:05:00,104.487580285,104.53690876200001,104.477714589,104.53690876200001,754
1919,2020-01-08 11:04:00,104.408654721,104.507311676,104.388923331,104.49744598,3023
1920,2020-01-08 11:03:00,104.42838611200001,104.457983199,104.403721874,104.408654721,2832
1921,2020-01-08 11:02:00,104.467848894,104.477714589,104.32972915799999,104.43331896,4771
1922,2020-01-08 11:01:00,104.398789026,104.49744598,104.398789026,104.467848894,6598
1923,2020-01-08 11:00:00,104.41852041700001,104.576371544,104.408654721,104.408654721,9720
1924,2020-01-08 10:59:00,104.043623991,104.41852041700001,103.974564123,104.41852041700001,17932
1925,2020-01-08 10:58:00,104.231072204,104.250803595,104.004161209,104.033758295,30063
1926,2020-01-08 10:57:00,104.221206508,104.30999776700001,104.18174372700001,104.231072204,12784
1927,2020-01-08 10:56:00,104.142280945,104.349460549,103.984429818,104.15214664,17652
1928,2020-01-08 10:55:00,104.15214664,104.359326244,103.82657869100001,104.201475117,28166
1929,2020-01-08 10:54:00,104.64543141200001,104.64543141200001,103.994295513,104.122549554,58816
1930,2020-01-08 10:53:00,104.84274532,104.84274532,104.615834325,104.615834325,13549
1931,2020-01-08 10:52:00,104.91180518799999,104.91180518799999,104.84274532,104.84274532,1961
1932,2020-01-08 10:49:00,104.832879625,104.83781247299999,104.832879625,104.832879625,668
1933,2020-01-08 10:48:00,104.832879625,104.852611016,104.813148234,104.84274532,1418
1934,2020-01-08 10:47:00,104.882208102,104.88714095,104.862476711,104.862476711,698
1935,2020-01-08 10:46:00,104.84274532,104.877275254,104.84274532,104.84274532,1364
1936,2020-01-08 10:45:00,104.897006645,104.91180518799999,104.803282539,104.803282539,2690
1937,2020-01-08 10:44:00,104.970012791,104.970999361,104.91180518799999,104.91180518799999,1641
1938,2020-01-08 10:43:00,104.990730752,104.990730752,104.931536579,104.931536579,253
1939,2020-01-08 10:42:00,105.03019353299999,105.03019353299999,105.03019353299999,105.03019353299999,222
1940,2020-01-08 10:41:00,105.109119097,105.109119097,105.040059229,105.040059229,1339
1941,2020-01-08 10:40:00,105.040059229,105.07952201100001,105.040059229,105.07952201100001,2261
1942,2020-01-08 10:39:00,105.03019353299999,105.049924924,105.03019353299999,105.049924924,983
1943,2020-01-08 10:38:00,105.000596447,105.010462143,104.990730752,104.990730752,1043
1944,2020-01-08 10:37:00,104.96606651299999,105.010363486,104.96606651299999,104.97593220899999,467
1945,2020-01-08 10:36:00,104.970999361,104.970999361,104.96606651299999,104.96606651299999,403
1946,2020-01-08 10:35:00,105.060185247,105.14789128,105.02032783799999,105.02032783799999,1828
1947,2020-01-08 10:34:00,105.178178965,105.178178965,105.02032783799999,105.069656315,2874
1948,2020-01-08 10:33:00,105.109119097,105.158447574,105.109119097,105.14858187899999,1327
1949,2020-01-08 10:32:00,105.109119097,105.14858187899999,105.07952201100001,105.118984792,1720
1950,2020-01-08 10:31:00,105.074589163,105.13871618299999,105.074589163,105.109119097,1579
1951,2020-01-08 10:30:00,105.054857772,105.109119097,105.054857772,105.069656315,1446
1952,2020-01-08 10:29:00,105.05979062,105.05979062,105.05979062,105.05979062,741
1953,2020-01-08 10:28:00,105.227507442,105.227507442,105.128850488,105.128850488,1265
1954,2020-01-08 10:27:00,105.286701615,105.31629870100001,105.19791035600001,105.227507442,3879
1955,2020-01-08 10:26:00,105.26697022399999,105.27683591899999,105.237373137,105.27683591899999,939
1956,2020-01-08 10:25:00,105.247238833,105.27683591899999,105.19791035600001,105.20777605100001,1690
1957,2020-01-08 10:24:00,105.26697022399999,105.29656731,105.237373137,105.237373137,1332
1958,2020-01-08 10:23:00,105.26697022399999,105.345895787,105.26697022399999,105.27683591899999,2635
1959,2020-01-08 10:22:00,105.306433005,105.39522426399999,105.24131941600001,105.345895787,2504
1960,2020-01-08 10:21:00,105.227507442,105.227507442,105.227507442,105.227507442,239
1961,2020-01-08 10:20:00,105.18804466,105.237373137,105.18804466,105.237373137,675
1962,2020-01-08 10:19:00,105.247238833,105.247238833,105.183111813,105.183111813,1193
1963,2020-01-08 10:18:00,105.20777605100001,105.20777605100001,105.18804466,105.18804466,224
1964,2020-01-08 10:17:00,105.109119097,105.20284320299999,105.109119097,105.19791035600001,1163
1965,2020-01-08 10:16:00,105.168313269,105.177192395,105.08938770600001,105.08938770600001,2039
1966,2020-01-08 10:15:00,105.128850488,105.168313269,105.109119097,105.109119097,941
1967,2020-01-08 10:14:00,105.14858187899999,105.14858187899999,105.049924924,105.049924924,1482
1968,2020-01-08 10:13:00,104.832879625,105.099253401,104.823013929,105.049924924,3596
1969,2020-01-08 10:12:00,104.941402275,104.941402275,104.872342407,104.872342407,1302
1970,2020-01-08 10:11:00,105.049924924,105.05979062,104.95126797,104.95126797,4115
1971,2020-01-08 10:10:00,105.069656315,105.099253401,105.049924924,105.05979062,2231
1972,2020-01-08 10:09:00,105.040059229,105.099253401,105.040059229,105.049924924,1155
1973,2020-01-08 10:08:00,105.03019353299999,105.05979062,105.010462143,105.05979062,1785
1974,2020-01-08 10:07:00,105.05979062,105.109119097,105.010462143,105.05979062,2927
1975,2020-01-08 10:06:00,105.14364903100001,105.14364903100001,105.109119097,105.109119097,947
1976,2020-01-08 10:05:00,105.118984792,105.158447574,105.118984792,105.158447574,1337
1977,2020-01-08 10:04:00,105.049924924,105.133783335,105.049924924,105.133783335,3080
1978,2020-01-08 10:03:00,105.049924924,105.118984792,105.02032783799999,105.040059229,8344
1979,2020-01-08 10:02:00,104.96606651299999,105.104186249,104.931536579,105.104186249,4210
1980,2020-01-08 10:01:00,104.995663599,105.049924924,104.941402275,104.980865056,7470
1981,2020-01-08 10:00:00,104.832879625,105.01539499,104.832879625,104.91180518799999,4387
1982,2020-01-08 09:59:00,105.010462143,105.010462143,104.84274532,104.862476711,3542
1983,2020-01-08 09:58:00,105.109119097,105.109119097,105.000596447,105.02032783799999,1961
1984,2020-01-08 09:57:00,105.237373137,105.257104528,105.099253401,105.109119097,5847
1985,2020-01-08 09:56:00,105.336030092,105.345895787,105.247238833,105.247238833,2289
1986,2020-01-08 09:55:00,105.31629870100001,105.31629870100001,105.31629870100001,105.31629870100001,226
1987,2020-01-08 09:54:00,105.31629870100001,105.31629870100001,105.31629870100001,105.31629870100001,365
1988,2020-01-08 09:53:00,105.336030092,105.345895787,105.31629870100001,105.31629870100001,1827
1989,2020-01-08 09:52:00,105.29656731,105.29656731,105.257104528,105.257104528,710
1990,2020-01-08 09:51:00,105.27683591899999,105.27683591899999,105.27683591899999,105.27683591899999,484
1991,2020-01-08 09:50:00,105.247238833,105.286701615,105.247238833,105.286701615,978
1992,2020-01-08 09:49:00,105.26697022399999,105.286701615,105.26697022399999,105.286701615,550
1993,2020-01-08 09:48:00,105.247238833,105.26697022399999,105.247238833,105.26697022399999,631
1994,2020-01-08 09:47:00,105.099253401,105.099253401,105.08938770600001,105.08938770600001,227
1995,2020-01-08 09:46:00,105.109119097,105.14858187899999,105.109119097,105.128850488,1017
1996,2020-01-08 09:45:00,105.183111813,105.183111813,105.099253401,105.109119097,594
1997,2020-01-08 09:44:00,105.010462143,105.069656315,105.010462143,105.05979062,498
1998,2020-01-08 09:43:00,105.14858187899999,105.14858187899999,105.05979062,105.05979062,1369
1999,2020-01-08 09:42:00,105.237373137,105.237373137,105.14364903100001,105.158447574,995
2000,2020-01-08 09:41:00,105.247238833,105.286701615,105.247238833,105.286701615,991
2001,2020-01-08 09:40:00,105.227507442,105.237373137,105.158447574,105.237373137,2964
2002,2020-01-08 09:39:00,105.39670411899999,105.39670411899999,105.19791035600001,105.19791035600001,569
2003,2020-01-08 09:38:00,105.340962939,105.340962939,105.306433005,105.306433005,803
2004,2020-01-08 09:37:00,105.345895787,105.44455274100001,105.20777605100001,105.336030092,5952
2005,2020-01-08 09:36:00,105.26697022399999,105.26697022399999,105.26203737600001,105.26203737600001,765
2006,2020-01-08 09:35:00,105.257104528,105.27683591899999,105.257104528,105.27683591899999,441
2007,2020-01-08 09:34:00,105.424821351,105.424821351,105.29656731,105.29656731,1505
2008,2020-01-08 09:33:00,105.365627178,105.51963068399999,105.291634462,105.51963068399999,1393
2009,2020-01-08 09:32:00,105.158447574,105.158447574,105.158447574,105.158447574,200
