,time,open,high,low,close,volume
9863,2020-08-20 11:10:00,211.2587,211.2698,211.1,211.22,54758
9864,2020-08-20 11:09:00,211.3626,211.4,211.24,211.26,37695
9865,2020-08-20 11:08:00,211.42,211.5553,211.385,211.385,35519
9866,2020-08-20 11:07:00,211.725,211.725,211.32,211.41,75731
9867,2020-08-20 11:06:00,211.75,211.77,211.66,211.72,30462
9868,2020-08-20 11:05:00,211.7468,211.81,211.6901,211.7732,29520
9869,2020-08-20 11:04:00,211.85,211.88,211.72,211.77,32699
9870,2020-08-20 11:03:00,211.7,211.859,211.67,211.859,48796
9871,2020-08-20 11:02:00,211.9,211.91,211.66,211.69,57960
9872,2020-08-20 11:01:00,211.96,212.02,211.77,211.9,133660
9873,2020-08-20 11:00:00,211.9,211.99,211.9,211.96,49392
9874,2020-08-20 10:59:00,211.87,211.95,211.825,211.9,74436
9875,2020-08-20 10:58:00,211.87,211.92,211.86,211.87,41014
9876,2020-08-20 10:57:00,211.84,211.91,211.83,211.87,55111
9877,2020-08-20 10:56:00,211.79,211.88,211.71,211.83,48265
9878,2020-08-20 10:55:00,211.7901,211.84,211.7294,211.78,28510
9879,2020-08-20 10:54:00,211.71,211.85,211.7089,211.81,37265
9880,2020-08-20 10:53:00,211.77,211.78,211.6601,211.7,35148
9881,2020-08-20 10:52:00,211.78,211.855,211.73,211.76,46495
9882,2020-08-20 10:51:00,211.57,211.82,211.57,211.78,114516
9883,2020-08-20 10:50:00,211.4146,211.6,211.39,211.57,66788
9884,2020-08-20 10:49:00,211.26,211.45,211.26,211.415,63472
9885,2020-08-20 10:48:00,211.295,211.335,211.23,211.2504,43430
9886,2020-08-20 10:47:00,211.26,211.3453,211.13,211.3,33765
9887,2020-08-20 10:46:00,211.31,211.38,211.239,211.25,29909
9888,2020-08-20 10:45:00,211.19,211.37,211.19,211.32,31230
9889,2020-08-20 10:44:00,211.0453,211.21,211.03,211.1726,37878
9890,2020-08-20 10:43:00,211.1,211.13,210.96,211.03,44686
9891,2020-08-20 10:42:00,211.13,211.29,211.05,211.0863,31141
9892,2020-08-20 10:41:00,211.18,211.18,210.97,211.15,50905
9893,2020-08-20 10:40:00,211.26,211.27,211.145,211.16,26600
9894,2020-08-20 10:39:00,211.28,211.38,211.23,211.27,21978
9895,2020-08-20 10:38:00,211.16,211.31,211.1499,211.2858,28330
9896,2020-08-20 10:37:00,211.23,211.23,211.12,211.18,38629
9897,2020-08-20 10:36:00,211.4001,211.48,211.13,211.235,79225
9898,2020-08-20 10:35:00,211.4,211.51,211.3201,211.4,65397
9899,2020-08-20 10:34:00,211.34,211.5,211.23,211.41,81380
9900,2020-08-20 10:33:00,211.185,211.39,211.12,211.325,80050
9901,2020-08-20 10:32:00,211.15,211.19,211.065,211.18,62663
9902,2020-08-20 10:31:00,210.885,211.1599,210.885,211.15,104997
9903,2020-08-20 10:30:00,210.8,210.92,210.77,210.89,53063
9904,2020-08-20 10:29:00,210.85,210.87,210.78,210.8,34702
9905,2020-08-20 10:28:00,210.82,210.88,210.75,210.85,29865
9906,2020-08-20 10:27:00,210.81,210.89,210.73,210.86,34044
9907,2020-08-20 10:26:00,210.77,210.89,210.73,210.78,50401
9908,2020-08-20 10:25:00,210.64,210.82,210.64,210.79,52794
9909,2020-08-20 10:24:00,210.6274,210.695,210.57,210.65,37659
9910,2020-08-20 10:23:00,210.4454,210.64,210.44,210.61,34066
9911,2020-08-20 10:22:00,210.53,210.54,210.39,210.4526,32263
9912,2020-08-20 10:21:00,210.53,210.62,210.48,210.5412,43179
9913,2020-08-20 10:20:00,210.72,210.72,210.54,210.57,46813
9914,2020-08-20 10:19:00,210.67,210.78,210.58,210.73,41919
9915,2020-08-20 10:18:00,210.68,210.78,210.6454,210.67,19355
9916,2020-08-20 10:17:00,210.82,210.82,210.6579,210.71,32566
9917,2020-08-20 10:16:00,210.75099999999998,210.91,210.73,210.84,34669
9918,2020-08-20 10:15:00,210.7,210.76,210.67,210.74,20647
9919,2020-08-20 10:14:00,210.69,210.82,210.65,210.69,29637
9920,2020-08-20 10:13:00,210.75,210.8195,210.65,210.7,42574
9921,2020-08-20 10:12:00,210.65,210.76,210.61,210.75,48262
9922,2020-08-20 10:11:00,210.8,210.91,210.645,210.69,49608
9923,2020-08-20 10:10:00,210.893,210.917,210.78,210.7904,38732
9924,2020-08-20 10:09:00,210.93,210.97,210.81,210.9,43377
9925,2020-08-20 10:08:00,210.761,211.02,210.761,210.94,117004
9926,2020-08-20 10:07:00,210.565,210.815,210.565,210.7401,89803
9927,2020-08-20 10:06:00,210.31,210.6445,210.305,210.56,76474
9928,2020-08-20 10:05:00,210.38,210.46,210.28,210.31,38443
9929,2020-08-20 10:04:00,210.37599999999998,210.42,210.29,210.3543,17497
9930,2020-08-20 10:03:00,210.3,210.42,210.2501,210.35,41755
9931,2020-08-20 10:02:00,210.275,210.4499,210.17,210.3074,62113
9932,2020-08-20 10:01:00,210.53,210.67,210.23,210.265,103034
9933,2020-08-20 10:00:00,210.53,210.55,210.41,210.49,35457
9934,2020-08-20 09:59:00,210.6,210.66,210.39,210.54,66268
9935,2020-08-20 09:58:00,210.5948,210.67,210.52,210.61,49758
9936,2020-08-20 09:57:00,210.54,210.62,210.477,210.6,35124
9937,2020-08-20 09:56:00,210.62,210.67,210.47,210.5645,86775
9938,2020-08-20 09:55:00,210.4486,210.675,210.4452,210.6499,51326
9939,2020-08-20 09:54:00,210.37,210.51,210.37,210.455,53367
9940,2020-08-20 09:53:00,210.3542,210.42,210.3,210.35,40327
9941,2020-08-20 09:52:00,210.23,210.36,210.22,210.35,32326
9942,2020-08-20 09:51:00,210.42,210.5,210.23,210.2483,46272
9943,2020-08-20 09:50:00,210.42,210.49,210.35,210.42,47479
9944,2020-08-20 09:49:00,210.39,210.44,210.32,210.415,45969
9945,2020-08-20 09:48:00,210.3816,210.5,210.3,210.39,32167
9946,2020-08-20 09:47:00,210.57,210.59,210.36,210.36,40107
9947,2020-08-20 09:46:00,210.37,210.63,210.37,210.56,70559
9948,2020-08-20 09:45:00,210.18,210.43,210.15,210.38,52813
9949,2020-08-20 09:44:00,210.04,210.42,210.04,210.22,52586
9950,2020-08-20 09:43:00,210.12,210.31,210.025,210.055,48066
9951,2020-08-20 09:42:00,210.24,210.2499,209.929,210.12,48978
9952,2020-08-20 09:41:00,210.205,210.36,209.96,210.23,77979
9953,2020-08-20 09:40:00,210.42,210.47,210.1371,210.215,66141
9954,2020-08-20 09:39:00,210.66,210.675,210.36,210.405,66539
9955,2020-08-20 09:38:00,210.52,210.72,210.35,210.67,79274
9956,2020-08-20 09:37:00,210.32,210.54,210.23,210.5245,91970
9957,2020-08-20 09:36:00,210.09,210.505,210.01,210.38,125466
9958,2020-08-20 09:35:00,209.63,210.07,209.535,210.0301,98377
9959,2020-08-20 09:34:00,209.63,209.78,209.3832,209.6195,72505
9960,2020-08-20 09:33:00,209.4545,209.86,209.4469,209.63,71324
9961,2020-08-20 09:32:00,209.57,209.6,208.91,209.445,116798
9962,2020-08-20 09:31:00,209.54,209.7,209.39,209.55,403990
9963,2020-08-20 09:30:00,209.63,209.63,209.63,209.63,1214
9964,2020-08-20 09:29:00,209.58,209.61,209.52,209.61,1185
9965,2020-08-20 09:28:00,209.49,209.5308,209.49,209.5308,1360
9966,2020-08-20 09:27:00,209.43,209.45,209.4101,209.4101,914
9967,2020-08-20 09:26:00,209.43,209.43,209.43,209.43,712
9968,2020-08-20 09:25:00,209.4128,209.45,209.4128,209.45,610
9969,2020-08-20 09:24:00,209.46,209.49,209.43,209.49,1328
9970,2020-08-20 09:22:00,209.454,209.46,209.4,209.46,4256
9971,2020-08-20 09:21:00,209.5,209.5,209.4925,209.4925,774
9972,2020-08-20 09:19:00,209.45,209.45,209.45,209.45,424
9973,2020-08-20 09:18:00,209.46,209.49,209.46,209.49,1292
9974,2020-08-20 09:17:00,209.45,209.45,209.45,209.45,1399
9975,2020-08-20 09:16:00,209.41,209.47,209.4,209.47,2736
9976,2020-08-20 09:15:00,209.4001,209.41,209.4,209.41,8547
9977,2020-08-20 09:14:00,209.4,209.4,209.4,209.4,1513
9978,2020-08-20 09:13:00,209.33,209.43,209.32,209.41,7148
9979,2020-08-20 09:12:00,209.34,209.37,209.34,209.37,354
9980,2020-08-20 09:11:00,209.4,209.4,209.4,209.4,638
9981,2020-08-20 09:10:00,209.4001,209.4001,209.4001,209.4001,215
9982,2020-08-20 09:09:00,209.4722,209.4722,209.4722,209.4722,231
9983,2020-08-20 09:08:00,209.5,209.5,209.48,209.48,1420
9984,2020-08-20 09:07:00,209.4,209.4,209.4,209.4,1012
9985,2020-08-20 09:06:00,209.332,209.3382,209.33,209.3382,1757
9986,2020-08-20 09:01:00,209.55,209.55,209.5,209.5,2373
9987,2020-08-20 08:56:00,209.6,209.6,209.52,209.52,445
9988,2020-08-20 08:54:00,209.59,209.59,209.59,209.59,757
9989,2020-08-20 08:53:00,209.5915,209.61,209.5915,209.6,948
9990,2020-08-20 08:52:00,209.59,209.59,209.59,209.59,330
9991,2020-08-20 08:50:00,209.5901,209.5904,209.5901,209.5904,328
9992,2020-08-20 08:47:00,209.5965,209.5965,209.5965,209.5965,386
9993,2020-08-20 08:46:00,209.58,209.69,209.58,209.69,1024
9994,2020-08-20 08:42:00,209.5,209.5,209.5,209.5,286
9995,2020-08-20 08:41:00,209.5,209.6,209.5,209.6,1091
9996,2020-08-20 08:40:00,209.5,209.5,209.5,209.5,1294
9997,2020-08-20 08:39:00,209.51,209.58,209.5,209.5,1214
9998,2020-08-20 08:36:00,209.51,209.55,209.42,209.42,3600
9999,2020-08-20 08:35:00,209.57,209.57,209.5,209.5,2990
10000,2020-08-20 08:32:00,209.58,209.68,209.58,209.67,1165
10001,2020-08-20 08:31:00,209.65,209.65,209.6,209.6,1878
10002,2020-08-20 08:30:00,209.65,209.65,209.65,209.65,161
10003,2020-08-20 08:29:00,209.7,209.7,209.7,209.7,275
10004,2020-08-20 08:27:00,209.69,209.69,209.69,209.69,311
10005,2020-08-20 08:26:00,209.65,209.65,209.64,209.65,630
10006,2020-08-20 08:24:00,209.66,209.66,209.66,209.66,172
10007,2020-08-20 08:22:00,209.65,209.65,209.65,209.65,271
10008,2020-08-20 08:21:00,209.6001,209.6001,209.6001,209.6001,710
10009,2020-08-20 08:18:00,209.6655,209.67,209.62,209.66,1117
10010,2020-08-20 08:17:00,209.64,209.64,209.64,209.64,1014
10011,2020-08-20 08:16:00,209.65,209.67,209.65,209.67,1228
10012,2020-08-20 08:13:00,209.61,209.61,209.59,209.59,403
10013,2020-08-20 08:11:00,209.71,209.71,209.7,209.7,784
10014,2020-08-20 08:09:00,209.7,209.7,209.7,209.7,992
10015,2020-08-20 08:05:00,209.73,209.73,209.7,209.7,843
10016,2020-08-20 08:04:00,209.72,209.72,209.72,209.72,798
10017,2020-08-20 08:03:00,209.7,209.72,209.7,209.72,479
10018,2020-08-20 08:01:00,209.7873,210.2,209.6333,209.79,7239
10019,2020-08-20 08:00:00,209.78,209.78,209.78,209.78,280
10020,2020-08-20 07:48:00,209.79,209.79,209.79,209.79,226
10021,2020-08-20 07:46:00,209.8,209.8,209.8,209.8,101
10022,2020-08-20 07:37:00,209.9,209.9,209.9,209.9,149
10023,2020-08-20 07:34:00,209.8,209.8,209.8,209.8,443
10024,2020-08-20 07:28:00,209.74,209.74,209.74,209.74,536
10025,2020-08-20 07:27:00,209.85,209.85,209.85,209.85,362
10026,2020-08-20 07:24:00,209.84,209.84,209.84,209.84,233
10027,2020-08-20 07:23:00,209.84,209.84,209.84,209.84,119
10028,2020-08-20 07:22:00,209.82,209.82,209.82,209.82,527
10029,2020-08-20 07:20:00,209.94,209.94,209.94,209.94,220
10030,2020-08-20 07:19:00,209.9,209.9,209.9,209.9,1000
10031,2020-08-20 07:17:00,209.9,209.95,209.9,209.95,1124
10032,2020-08-20 07:16:00,209.9,209.9,209.9,209.9,202
10033,2020-08-20 07:10:00,209.89,209.89,209.88,209.88,369
10034,2020-08-20 07:08:00,209.83,209.83,209.8,209.8,606
10035,2020-08-20 07:01:00,210.05,210.21,210.0,210.0,2851
10036,2020-08-20 06:54:00,210.25,210.57,210.18,210.49,1233
10037,2020-08-20 06:22:00,210.17,210.17,210.17,210.17,103
10038,2020-08-20 06:10:00,209.95,209.95,209.95,209.95,151
10039,2020-08-20 05:57:00,209.98,210.09,209.98,210.09,283
10040,2020-08-20 05:55:00,209.99,210.1,209.92,210.08,1577
10041,2020-08-20 05:54:00,209.94,209.94,209.94,209.94,288
10042,2020-08-20 05:49:00,209.9,209.94,209.9,209.94,421
10043,2020-08-20 05:45:00,209.89,209.89,209.89,209.89,307
10044,2020-08-20 05:40:00,209.58,209.58,209.58,209.58,194
10045,2020-08-20 05:36:00,209.71,209.71,209.71,209.71,343
10046,2020-08-20 05:07:00,209.35,209.35,209.35,209.35,648
10047,2020-08-20 04:53:00,209.4,209.4,209.4,209.4,437
10048,2020-08-20 04:36:00,209.1,209.1,209.1,209.1,100
10049,2020-08-20 04:30:00,208.94,208.94,208.94,208.94,600
10050,2020-08-20 04:28:00,208.94,208.94,208.94,208.94,100
10051,2020-08-20 04:26:00,209.0,209.0,209.0,209.0,1373
10052,2020-08-20 04:25:00,209.1,209.1,209.1,209.1,150
10053,2020-08-20 04:24:00,209.1,209.1,209.1,209.1,150
10054,2020-08-20 04:18:00,209.0,209.0,209.0,209.0,124
10055,2020-08-20 04:17:00,209.1,209.1,209.1,209.1,140
10056,2020-08-20 04:16:00,209.11,209.11,209.11,209.11,240
10057,2020-08-20 04:02:00,209.3,209.3,209.3,209.3,144
10058,2020-08-19 20:00:00,209.44,209.44,209.33,209.33,2073
10059,2020-08-19 19:53:00,209.37,209.37,209.33,209.33,948
10060,2020-08-19 19:50:00,209.55,209.55,209.5,209.55,803
10061,2020-08-19 19:47:00,209.4,209.4,209.4,209.4,317
10062,2020-08-19 19:44:00,209.31,209.31,209.31,209.31,191
10063,2020-08-19 19:42:00,209.3,209.3,209.3,209.3,299
10064,2020-08-19 19:41:00,209.35,209.35,209.35,209.35,190
10065,2020-08-19 19:37:00,209.27,209.28,209.27,209.28,1179
10066,2020-08-19 19:35:00,209.27,209.27,209.27,209.27,1562
10067,2020-08-19 19:34:00,209.5,209.5,209.5,209.5,1375
10068,2020-08-19 19:32:00,209.5,209.5,209.5,209.5,1913
10069,2020-08-19 19:31:00,209.65,209.65,209.5,209.5,6059
10070,2020-08-19 19:30:00,209.65,209.65,209.65,209.65,160
10071,2020-08-19 19:28:00,209.7,209.7,209.7,209.7,366
10072,2020-08-19 19:26:00,209.79,209.79,209.79,209.79,115
10073,2020-08-19 19:21:00,209.7,209.7,209.7,209.7,600
10074,2020-08-19 19:20:00,209.73,209.73,209.73,209.73,527
10075,2020-08-19 19:14:00,209.8,209.8,209.8,209.8,1349
10076,2020-08-19 19:06:00,209.81,209.81,209.81,209.81,197
10077,2020-08-19 19:05:00,209.86,209.86,209.84,209.84,548
10078,2020-08-19 19:04:00,209.86,209.86,209.86,209.86,158
10079,2020-08-19 19:03:00,209.9,209.9,209.9,209.9,428
10080,2020-08-19 19:02:00,209.9,209.9,209.9,209.9,304
10081,2020-08-19 18:59:00,209.9,209.9,209.9,209.9,200
10082,2020-08-19 18:58:00,209.94,209.94,209.94,209.94,161
10083,2020-08-19 18:57:00,209.9,209.9,209.9,209.9,114
10084,2020-08-19 18:55:00,209.93,209.93,209.93,209.93,144
10085,2020-08-19 18:48:00,209.88,209.88,209.88,209.88,100
10086,2020-08-19 18:46:00,209.95,209.95,209.95,209.95,204
10087,2020-08-19 18:40:00,209.93,209.93,209.93,209.93,261
10088,2020-08-19 18:37:00,209.88,209.88,209.88,209.88,222
10089,2020-08-19 18:23:00,209.9,209.9,209.9,209.9,296
10090,2020-08-19 18:21:00,209.9,209.9,209.9,209.9,147
10091,2020-08-19 18:20:00,209.9,209.9,209.9,209.9,110
10092,2020-08-19 18:00:00,209.8,209.8,209.8,209.8,219
10093,2020-08-19 17:57:00,209.9,209.9,209.9,209.9,318
10094,2020-08-19 17:56:00,209.9,209.9,209.9,209.9,848
10095,2020-08-19 17:54:00,209.8,209.8,209.8,209.8,468
10096,2020-08-19 17:52:00,209.8,209.8,209.8,209.8,187
10097,2020-08-19 17:51:00,209.75,209.75,209.75,209.75,1435
10098,2020-08-19 17:50:00,209.75,209.75,209.75,209.75,584
10099,2020-08-19 17:49:00,209.75,209.75,209.75,209.75,514
10100,2020-08-19 17:45:00,209.8,209.8,209.8,209.8,987
10101,2020-08-19 17:44:00,209.85,209.85,209.81,209.81,1285
10102,2020-08-19 17:43:00,209.81,209.81,209.81,209.81,439
10103,2020-08-19 17:41:00,209.85,209.85,209.85,209.85,173
10104,2020-08-19 17:40:00,209.9,209.9,209.9,209.9,212
10105,2020-08-19 17:38:00,209.9,209.9,209.9,209.9,612
10106,2020-08-19 17:33:00,210.0,210.0,210.0,210.0,566
10107,2020-08-19 17:30:00,209.9636,209.9636,209.9636,209.9636,589
10108,2020-08-19 17:29:00,209.81,209.81,209.81,209.81,819
10109,2020-08-19 17:27:00,209.81,209.8209,209.81,209.8209,852
10110,2020-08-19 17:26:00,209.82,209.82,209.82,209.82,448
10111,2020-08-19 17:20:00,209.92,209.92,209.92,209.92,219
10112,2020-08-19 17:19:00,209.95,209.95,209.95,209.95,538
10113,2020-08-19 17:18:00,209.95,210.0,209.95,210.0,528
10114,2020-08-19 17:17:00,209.96,209.96,209.96,209.96,323
10115,2020-08-19 17:12:00,209.95,209.95,209.95,209.95,642
10116,2020-08-19 17:08:00,210.0,210.0,210.0,210.0,1107
10117,2020-08-19 17:06:00,210.0,210.0,210.0,210.0,1076
10118,2020-08-19 17:05:00,209.99,210.0,209.99,209.99,1352
10119,2020-08-19 17:03:00,209.95,210.0,209.95,210.0,2700
10120,2020-08-19 17:02:00,209.95,209.95,209.95,209.95,587
10121,2020-08-19 17:01:00,209.99,209.99,209.99,209.99,188956
10122,2020-08-19 16:59:00,209.94,209.94,209.94,209.94,225
10123,2020-08-19 16:55:00,209.95,209.95,209.95,209.95,287
10124,2020-08-19 16:51:00,210.0,210.0,210.0,210.0,1047
10125,2020-08-19 16:46:00,209.95,209.95,209.95,209.95,572
10126,2020-08-19 16:45:00,210.0,210.0,210.0,210.0,250
10127,2020-08-19 16:40:00,209.99,209.99,209.99,209.99,552
10128,2020-08-19 16:39:00,209.87,209.87,209.87,209.87,428
10129,2020-08-19 16:37:00,210.0,210.0,210.0,210.0,550
10130,2020-08-19 16:36:00,210.0,210.0,209.82,210.0,5351
10131,2020-08-19 16:35:00,210.0,210.0,210.0,210.0,2936
10132,2020-08-19 16:34:00,209.98,210.0,209.94,210.0,2791
10133,2020-08-19 16:31:00,209.75,209.75,209.75,209.75,1353
10134,2020-08-19 16:29:00,209.76,209.76,209.7498,209.75,6808
10135,2020-08-19 16:28:00,210.01,210.01,209.72,209.72,6290
10136,2020-08-19 16:25:00,209.98,209.98,209.98,209.98,497
10137,2020-08-19 16:23:00,209.98,209.98,209.98,209.98,683
10138,2020-08-19 16:22:00,210.12,210.12,209.98,209.98,5003
10139,2020-08-19 16:21:00,210.11,210.15,210.1,210.15,3406
10140,2020-08-19 16:20:00,210.1,210.11,210.1,210.1,7075
10141,2020-08-19 16:19:00,209.92,210.2,209.91,210.2,3492
10142,2020-08-19 16:17:00,210.05,210.1,209.7,209.7,15680
10143,2020-08-19 16:16:00,209.93,210.01,209.88,210.01,6878
10144,2020-08-19 16:14:00,209.83,209.9,209.75,209.79,8042
10145,2020-08-19 16:13:00,209.77,209.77,209.75,209.76,6169
10146,2020-08-19 16:12:00,209.83,209.83,209.83,209.83,118935
10147,2020-08-19 16:11:00,209.73,209.73,209.73,209.73,15130
10148,2020-08-19 16:10:00,209.9,209.9,209.9,209.9,255
10149,2020-08-19 16:08:00,209.89,209.89,209.69,209.69,1142
10150,2020-08-19 16:07:00,209.72,209.9,209.7,209.79,5343
10151,2020-08-19 16:06:00,209.7,209.82,209.7,209.72,990
10152,2020-08-19 16:05:00,209.67,209.7,209.65,209.7,26305
10153,2020-08-19 16:03:00,209.73,209.73,209.71,209.71,1042
10154,2020-08-19 16:02:00,209.78,209.8,209.61,209.71,5552
10155,2020-08-19 16:01:00,209.7,210.03,209.7,209.8692,1147812
10156,2020-08-19 16:00:00,209.87,210.05,209.65,209.7,608933
10157,2020-08-19 15:59:00,209.8,209.99,209.75,209.87,213701
10158,2020-08-19 15:58:00,209.8,209.86,209.715,209.81,141691
10159,2020-08-19 15:57:00,209.77,209.89,209.65,209.79,148056
10160,2020-08-19 15:56:00,209.48,209.81,209.41,209.81,143014
10161,2020-08-19 15:55:00,209.66,209.71,209.46,209.485,141109
10162,2020-08-19 15:54:00,209.73,209.92,209.65,209.6626,122463
10163,2020-08-19 15:53:00,209.6005,209.75,209.53,209.73,96425
10164,2020-08-19 15:52:00,209.5,209.63,209.48,209.59,124828
10165,2020-08-19 15:51:00,209.7,209.7,209.25,209.5,238986
10166,2020-08-19 15:50:00,209.795,209.86,209.62,209.71,104662
10167,2020-08-19 15:49:00,209.78,209.92,209.72,209.81,72105
10168,2020-08-19 15:48:00,209.94,209.97,209.77,209.79,82830
10169,2020-08-19 15:47:00,210.1,210.1699,209.91,209.91,60197
10170,2020-08-19 15:46:00,210.3844,210.3844,210.07,210.1,64349
10171,2020-08-19 15:45:00,210.28,210.4299,210.21,210.3666,71938
10172,2020-08-19 15:44:00,210.08,210.28,210.03,210.275,45592
10173,2020-08-19 15:43:00,209.98,210.1,209.98,210.07,30825
10174,2020-08-19 15:42:00,210.17,210.17,209.95,209.9726,71911
10175,2020-08-19 15:41:00,210.15,210.2099,210.01,210.18,74266
10176,2020-08-19 15:40:00,210.2187,210.23,210.11,210.14,35957
10177,2020-08-19 15:39:00,210.33,210.33,210.15,210.22,42857
10178,2020-08-19 15:38:00,210.33700000000002,210.38,210.215,210.36,39242
10179,2020-08-19 15:37:00,210.305,210.4,210.25,210.33,33388
10180,2020-08-19 15:36:00,210.24,210.3698,210.22,210.3,36592
10181,2020-08-19 15:35:00,210.345,210.345,210.17,210.2367,67203
10182,2020-08-19 15:34:00,210.17,210.36,210.12,210.34,48288
10183,2020-08-19 15:33:00,210.36,210.36,210.14,210.14,46526
10184,2020-08-19 15:32:00,210.42,210.42,210.28,210.355,23250
10185,2020-08-19 15:31:00,210.31,210.44,210.25,210.405,46639
10186,2020-08-19 15:30:00,210.34,210.35,210.17,210.28,87183
10187,2020-08-19 15:29:00,210.46,210.46,210.21,210.31,218113
10188,2020-08-19 15:28:00,210.5374,210.5374,210.38,210.455,42093
10189,2020-08-19 15:27:00,210.635,210.6836,210.48,210.53,33542
10190,2020-08-19 15:26:00,210.51,210.62,210.41,210.62,47474
10191,2020-08-19 15:25:00,210.53,210.5858,210.44,210.5,43432
10192,2020-08-19 15:24:00,210.65,210.725,210.5,210.5364,39955
10193,2020-08-19 15:23:00,210.5902,210.75,210.5902,210.65,29496
10194,2020-08-19 15:22:00,210.71,210.71,210.56,210.6036,33630
10195,2020-08-19 15:21:00,210.71599999999998,210.78,210.65,210.7,533472
10196,2020-08-19 15:20:00,210.8,210.83,210.6936,210.6936,24796
10197,2020-08-19 15:19:00,210.875,210.88,210.63,210.78,44561
10198,2020-08-19 15:18:00,210.9,210.93,210.84,210.88,23122
10199,2020-08-19 15:17:00,210.97,210.98,210.85,210.91,27986
10200,2020-08-19 15:16:00,210.863,210.98,210.78,210.97,34385
10201,2020-08-19 15:15:00,210.95,210.9754,210.81,210.86,28873
10202,2020-08-19 15:14:00,211.06,211.09,210.81,210.95,40978
10203,2020-08-19 15:13:00,211.11,211.14,210.97,211.05,35405
10204,2020-08-19 15:12:00,211.13,211.13,210.98,211.09,47889
10205,2020-08-19 15:11:00,211.04,211.15,210.9,211.1217,51835
10206,2020-08-19 15:10:00,210.9769,211.0899,210.97,211.02,62186
10207,2020-08-19 15:09:00,210.89,210.9927,210.81,210.9701,42811
10208,2020-08-19 15:08:00,210.72,210.89,210.7,210.88,29772
10209,2020-08-19 15:07:00,210.76,210.86,210.69,210.76,23681
10210,2020-08-19 15:06:00,210.65200000000002,210.83,210.57,210.76,31257
10211,2020-08-19 15:05:00,210.845,210.89,210.5887,210.66,51580
10212,2020-08-19 15:04:00,210.72,210.9,210.72,210.85,40581
10213,2020-08-19 15:03:00,210.66,210.79,210.58,210.73,65425
10214,2020-08-19 15:02:00,210.67,210.81,210.48,210.65,65481
10215,2020-08-19 15:01:00,210.7099,210.81,210.57,210.61,57391
10216,2020-08-19 15:00:00,210.89,210.89,210.68,210.71,51961
10217,2020-08-19 14:59:00,210.86,210.9,210.8298,210.88,25184
10218,2020-08-19 14:58:00,210.92,210.92,210.83,210.8521,35586
10219,2020-08-19 14:57:00,210.86,210.94,210.79,210.9287,41988
10220,2020-08-19 14:56:00,210.72,210.88,210.72,210.87,48861
10221,2020-08-19 14:55:00,210.7,210.74,210.63,210.705,25619
10222,2020-08-19 14:54:00,210.72,210.74,210.66,210.69,54383
10223,2020-08-19 14:53:00,210.625,210.735,210.6,210.73,31217
10224,2020-08-19 14:52:00,210.59,210.67,210.53,210.635,33234
10225,2020-08-19 14:51:00,210.44,210.67,210.435,210.58,54462
10226,2020-08-19 14:50:00,210.52,210.53,210.34,210.455,27806
10227,2020-08-19 14:49:00,210.57,210.59,210.46,210.5398,46298
10228,2020-08-19 14:48:00,210.523,210.62,210.49,210.58,24803
10229,2020-08-19 14:47:00,210.48,210.55,210.48,210.55,59275
10230,2020-08-19 14:46:00,210.3823,210.53,210.3823,210.515,49360
10231,2020-08-19 14:45:00,210.42,210.45,210.29,210.39,38124
10232,2020-08-19 14:44:00,210.525,210.63,210.42,210.42,51488
10233,2020-08-19 14:43:00,210.61,210.62,210.475,210.5,42942
10234,2020-08-19 14:42:00,210.57,210.6764,210.5,210.62,25236
10235,2020-08-19 14:41:00,210.65,210.7,210.49,210.54,32244
10236,2020-08-19 14:40:00,210.63,210.71,210.53,210.6,28174
10237,2020-08-19 14:39:00,210.55,210.7,210.54,210.63,42400
10238,2020-08-19 14:38:00,210.4,210.5499,210.36,210.53,51574
10239,2020-08-19 14:37:00,210.235,210.38,210.17,210.3393,40601
10240,2020-08-19 14:36:00,210.57,210.6,210.22,210.22,51546
10241,2020-08-19 14:35:00,210.485,210.62,210.34,210.565,44593
10242,2020-08-19 14:34:00,210.16,210.52200000000002,210.15,210.489,67394
10243,2020-08-19 14:33:00,210.08,210.28,210.08,210.15,58805
10244,2020-08-19 14:32:00,210.03,210.15,209.91,210.07,49223
10245,2020-08-19 14:31:00,210.09,210.26,209.78,209.9401,72158
10246,2020-08-19 14:30:00,209.78,210.18,209.78,210.045,52920
10247,2020-08-19 14:29:00,210.14,210.2604,209.7299,209.8,98052
10248,2020-08-19 14:28:00,210.1,210.17,209.96,210.14,53124
10249,2020-08-19 14:27:00,210.37,210.38,210.111,210.111,81625
10250,2020-08-19 14:26:00,210.2,210.39,210.07,210.38,100141
10251,2020-08-19 14:25:00,210.38,210.39,210.04,210.215,106852
10252,2020-08-19 14:24:00,210.24,210.37,210.1201,210.37,74707
10253,2020-08-19 14:23:00,209.94,210.29,209.81,210.22,95430
10254,2020-08-19 14:22:00,209.865,209.94,209.59,209.94,150396
10255,2020-08-19 14:21:00,210.5,210.57,209.85,209.865,223587
10256,2020-08-19 14:20:00,210.72,210.77,210.48,210.495,92793
10257,2020-08-19 14:19:00,210.75,210.78,210.665,210.72,43516
10258,2020-08-19 14:18:00,210.89,210.89,210.68,210.75,47930
10259,2020-08-19 14:17:00,210.8726,210.91,210.74,210.89,45575
10260,2020-08-19 14:16:00,210.95,211.08,210.87,210.89,43253
