,time,open,high,low,close,volume
2008,2020-07-02 09:35:00,122.345061802,122.345061802,122.21058931399999,122.23051116399999,1184
2009,2020-07-02 09:34:00,122.36000319,122.638909091,122.23051116399999,122.23051116399999,5204
2010,2020-07-02 09:33:00,122.101019139,122.454631978,122.101019139,122.409807815,2290
2011,2020-07-02 09:32:00,121.991448963,121.991448963,121.94164433799999,121.94164433799999,1025
2012,2020-07-02 09:31:00,122.101019139,122.23051116399999,121.662738437,122.056194976,19063
2013,2020-07-02 09:30:00,122.160784689,122.160784689,122.160784689,122.160784689,139
2014,2020-07-01 16:01:00,120.288130781,120.288130781,120.288130781,120.288130781,6889
2015,2020-07-01 16:00:00,120.238326156,120.417622807,120.21840430600001,120.288130781,16375
2016,2020-07-01 15:59:00,120.238326156,120.288130781,120.228365231,120.263228469,8618
2017,2020-07-01 15:58:00,120.337935407,120.357857257,120.19848245600001,120.248287081,7001
2018,2020-07-01 15:57:00,120.40766188200001,120.437544657,120.30805263200001,120.30805263200001,7308
2019,2020-07-01 15:56:00,120.437544657,120.49731020700001,120.37777910700001,120.39770095700001,8646
2020,2020-07-01 15:55:00,120.52221252,120.537153907,120.447505582,120.457466507,7619
2021,2020-07-01 15:54:00,120.567036683,120.61684130799999,120.547114833,120.547114833,5320
2022,2020-07-01 15:53:00,120.47738835700001,120.61783740000001,120.47738835700001,120.59691945799999,7816
2023,2020-07-01 15:52:00,120.61684130799999,120.636763158,120.49731020700001,120.537153907,6049
2024,2020-07-01 15:51:00,120.70648963299999,120.766255183,120.576997608,120.67162639600001,4745
2025,2020-07-01 15:50:00,120.72641148299999,120.79613795899999,120.70648963299999,120.70648963299999,3826
2026,2020-07-01 15:49:00,120.746333333,120.746333333,120.70648963299999,120.72641148299999,1071
2027,2020-07-01 15:48:00,120.736372408,120.791157496,120.736372408,120.78617703299999,1946
2028,2020-07-01 15:47:00,120.77621610799999,120.77621610799999,120.68656778299999,120.701509171,1934
2029,2020-07-01 15:46:00,120.646724083,120.72641148299999,120.646724083,120.72641148299999,3030
2030,2020-07-01 15:45:00,120.70648963299999,120.78617703299999,120.666645933,120.666645933,7145
2031,2020-07-01 15:44:00,120.835981659,120.845942584,120.766255183,120.78617703299999,1941
2032,2020-07-01 15:43:00,120.855903509,120.855903509,120.806098884,120.835981659,2315
2033,2020-07-01 15:42:00,120.900727671,120.955512759,120.865864434,120.873335128,4208
2034,2020-07-01 15:41:00,120.88578628399999,120.88578628399999,120.88578628399999,120.88578628399999,239
2035,2020-07-01 15:40:00,120.945551834,120.965473684,120.905708134,120.930610447,2690
2036,2020-07-01 15:39:00,120.826020734,120.955512759,120.826020734,120.955512759,1766
2037,2020-07-01 15:38:00,120.98041507200001,120.99535645899999,120.855903509,120.865864434,1594
2038,2020-07-01 15:37:00,121.035200159,121.035200159,120.935590909,120.965473684,1426
2039,2020-07-01 15:36:00,120.98539553399999,121.065082935,120.98539553399999,121.065082935,1704
2040,2020-07-01 15:35:00,121.05512201,121.07504386,121.015278309,121.015278309,1985
2041,2020-07-01 15:34:00,120.965473684,121.015278309,120.945551834,121.015278309,1461
2042,2020-07-01 15:33:00,120.965473684,120.98539553399999,120.965473684,120.98539553399999,1795
2043,2020-07-01 15:32:00,120.965473684,120.97543460899999,120.925629984,120.925629984,1928
2044,2020-07-01 15:31:00,121.089985247,121.13480941,121.06010247200001,121.065082935,4751
2045,2020-07-01 15:30:00,121.124848485,121.124848485,121.099946172,121.11488756,780
2046,2020-07-01 15:29:00,121.07504386,121.085004785,121.07504386,121.085004785,981
2047,2020-07-01 15:28:00,121.035200159,121.11488756,121.035200159,121.10741686600001,2022
2048,2020-07-01 15:27:00,121.015278309,121.035200159,121.015278309,121.025239234,1002
2049,2020-07-01 15:26:00,121.05512201,121.07504386,121.045161085,121.07504386,1199
2050,2020-07-01 15:25:00,121.035200159,121.05512201,120.990375997,121.015278309,2476
2051,2020-07-01 15:24:00,121.020258772,121.025239234,120.98539553399999,121.025239234,1683
2052,2020-07-01 15:22:00,121.035200159,121.045161085,121.025239234,121.035200159,1064
2053,2020-07-01 15:21:00,120.99535645899999,121.035200159,120.98539553399999,121.035200159,1567
2054,2020-07-01 15:20:00,121.005317384,121.005317384,120.97543460899999,120.99535645899999,1294
2055,2020-07-01 15:19:00,121.035200159,121.035200159,121.035200159,121.035200159,212
2056,2020-07-01 15:18:00,121.035200159,121.035200159,121.030219697,121.030219697,388
2057,2020-07-01 15:16:00,121.045161085,121.065082935,121.045161085,121.065082935,940
2058,2020-07-01 15:15:00,121.025239234,121.057612241,121.025239234,121.035200159,1277
2059,2020-07-01 15:14:00,120.89574720899999,120.965473684,120.88080582100001,120.965473684,1593
2060,2020-07-01 15:13:00,120.945551834,120.965473684,120.87582535899999,120.87582535899999,2177
2061,2020-07-01 15:12:00,121.015278309,121.03858687399999,121.015278309,121.02553806200001,1308
2062,2020-07-01 15:11:00,121.025239234,121.025239234,121.005317384,121.015278309,864
2063,2020-07-01 15:10:00,121.035200159,121.035200159,121.035200159,121.035200159,175
2064,2020-07-01 15:09:00,121.07504386,121.104926635,121.07504386,121.104926635,587
2065,2020-07-01 15:08:00,121.104926635,121.104926635,121.104926635,121.104926635,671
2066,2020-07-01 15:07:00,121.104926635,121.104926635,121.104926635,121.104926635,329
2067,2020-07-01 15:06:00,121.065082935,121.065082935,121.05502240000001,121.05502240000001,561
2068,2020-07-01 15:05:00,120.935590909,121.045161085,120.935590909,121.045161085,1621
2069,2020-07-01 15:04:00,120.865864434,120.89574720899999,120.855903509,120.89574720899999,2308
2070,2020-07-01 15:03:00,120.91377648299999,120.915669059,120.845743365,120.915669059,956
2071,2020-07-01 15:02:00,120.88578628399999,120.89574720899999,120.88578628399999,120.89574720899999,1024
2072,2020-07-01 15:01:00,120.835981659,120.835981659,120.826020734,120.826020734,395
2073,2020-07-01 14:59:00,120.865864434,120.865864434,120.865864434,120.865864434,222
2074,2020-07-01 14:58:00,120.87582535899999,120.87582535899999,120.87582535899999,120.87582535899999,469
2075,2020-07-01 14:57:00,120.865864434,120.865864434,120.865864434,120.865864434,642
2076,2020-07-01 14:56:00,120.817055901,120.826020734,120.811079346,120.826020734,933
2077,2020-07-01 14:55:00,120.78617703299999,120.78617703299999,120.77621610799999,120.77621610799999,402
2078,2020-07-01 14:54:00,120.756294258,120.766255183,120.756294258,120.766255183,521
2079,2020-07-01 14:53:00,120.72641148299999,120.736372408,120.72641148299999,120.72641148299999,522
2080,2020-07-01 14:52:00,120.666645933,120.677802169,120.60688038299999,120.66166547,6541
2081,2020-07-01 14:51:00,120.70648963299999,120.72641148299999,120.70648963299999,120.71645055799999,1353
2082,2020-07-01 14:50:00,120.656685008,120.656685008,120.656685008,120.656685008,315
2083,2020-07-01 14:49:00,120.646724083,120.67660685799999,120.646724083,120.67660685799999,511
2084,2020-07-01 14:48:00,120.646724083,120.656685008,120.646724083,120.656685008,747
2085,2020-07-01 14:47:00,120.656685008,120.68656778299999,120.636763158,120.68656778299999,643
2086,2020-07-01 14:46:00,120.59691945799999,120.61684130799999,120.59691945799999,120.61684130799999,544
2087,2020-07-01 14:45:00,120.576997608,120.62680223299999,120.557075758,120.557075758,985
2088,2020-07-01 14:44:00,120.656585399,120.656585399,120.58695853299999,120.636763158,684
2089,2020-07-01 14:43:00,120.67660685799999,120.67660685799999,120.67660685799999,120.67660685799999,586
2090,2020-07-01 14:42:00,120.636763158,120.636763158,120.576997608,120.576997608,492
2091,2020-07-01 14:41:00,120.547114833,120.656685008,120.547114833,120.656685008,1121
2092,2020-07-01 14:40:00,120.557075758,120.557075758,120.557075758,120.557075758,882
2093,2020-07-01 14:39:00,120.547114833,120.547114833,120.547114833,120.547114833,465
2094,2020-07-01 14:38:00,120.517232057,120.56205622,120.517232057,120.56205622,1075
2095,2020-07-01 14:37:00,120.47738835700001,120.47738835700001,120.47738835700001,120.47738835700001,450
2096,2020-07-01 14:36:00,120.54213437,120.576997608,120.527192982,120.527192982,1682
2097,2020-07-01 14:35:00,120.567036683,120.567036683,120.49731020700001,120.547114833,1278
2098,2020-07-01 14:34:00,120.63566745600001,120.651704545,120.557075758,120.58695853299999,3786
2099,2020-07-01 14:33:00,120.636763158,120.636763158,120.636763158,120.636763158,416
2100,2020-07-01 14:31:00,120.656685008,120.666645933,120.656685008,120.666645933,1304
2101,2020-07-01 14:30:00,120.68656778299999,120.698720112,120.636763158,120.636763158,1030
2102,2020-07-01 14:29:00,120.68656778299999,120.69652870799999,120.68656778299999,120.69652870799999,1100
2103,2020-07-01 14:28:00,120.68656778299999,120.68656778299999,120.68656778299999,120.68656778299999,603
2104,2020-07-01 14:27:00,120.646724083,120.667542416,120.636763158,120.667542416,1380
2105,2020-07-01 14:26:00,120.646724083,120.646724083,120.60688038299999,120.60688038299999,667
2106,2020-07-01 14:25:00,120.58695853299999,120.61684130799999,120.576997608,120.576997608,875
2107,2020-07-01 14:24:00,120.58695853299999,120.58695853299999,120.58695853299999,120.58695853299999,281
2108,2020-07-01 14:23:00,120.62680223299999,120.62680223299999,120.62680223299999,120.62680223299999,921
2109,2020-07-01 14:21:00,120.547114833,120.576997608,120.547114833,120.576997608,1159
2110,2020-07-01 14:20:00,120.50727113200001,120.547114833,120.50727113200001,120.547114833,655
2111,2020-07-01 14:19:00,120.457466507,120.48734928200001,120.457466507,120.48734928200001,561
2112,2020-07-01 14:18:00,120.537153907,120.537153907,120.537153907,120.537153907,299
2113,2020-07-01 14:17:00,120.517232057,120.567036683,120.517232057,120.537153907,860
2114,2020-07-01 14:16:00,120.46742743200001,120.517232057,120.46742743200001,120.50727113200001,1734
2115,2020-07-01 14:15:00,120.48734928200001,120.48734928200001,120.48734928200001,120.48734928200001,514
2116,2020-07-01 14:14:00,120.437544657,120.47738835700001,120.427583732,120.47738835700001,1571
2117,2020-07-01 14:13:00,120.39770095700001,120.437544657,120.39770095700001,120.437544657,334
2118,2020-07-01 14:12:00,120.457466507,120.457466507,120.427583732,120.427583732,585
2119,2020-07-01 14:11:00,120.50229067,120.50229067,120.50229067,120.50229067,534
2120,2020-07-01 14:10:00,120.59691945799999,120.646724083,120.59691945799999,120.62680223299999,1704
2121,2020-07-01 14:09:00,120.537153907,120.537153907,120.537153907,120.537153907,453
2122,2020-07-01 14:08:00,120.50727113200001,120.547114833,120.49731020700001,120.547114833,1559
2123,2020-07-01 14:07:00,120.58695853299999,120.58695853299999,120.47738835700001,120.527192982,1312
2124,2020-07-01 14:06:00,120.69652870799999,120.69652870799999,120.69652870799999,120.69652870799999,605
2125,2020-07-01 14:05:00,120.646724083,120.67660685799999,120.646724083,120.67660685799999,577
2126,2020-07-01 14:04:00,120.636763158,120.71645055799999,120.636763158,120.71645055799999,472
2127,2020-07-01 14:03:00,120.58695853299999,120.646724083,120.58695853299999,120.611860845,1067
2128,2020-07-01 14:02:00,120.611860845,120.71645055799999,120.611860845,120.71645055799999,1607
2129,2020-07-01 14:01:00,120.61684130799999,120.61684130799999,120.60688038299999,120.60688038299999,589
2130,2020-07-01 14:00:00,120.58695853299999,120.62680223299999,120.58695853299999,120.58695853299999,1447
2131,2020-07-01 13:59:00,120.567036683,120.567036683,120.54771248799999,120.54771248799999,800
2132,2020-07-01 13:58:00,120.557075758,120.557075758,120.557075758,120.557075758,329
2133,2020-07-01 13:57:00,120.59691945799999,120.59691945799999,120.59691945799999,120.59691945799999,331
2134,2020-07-01 13:56:00,120.65817914700001,120.666645933,120.65817914700001,120.65987250399999,1145
2135,2020-07-01 13:55:00,120.68656778299999,120.68656778299999,120.646724083,120.646724083,1024
2136,2020-07-01 13:54:00,120.67660685799999,120.72641148299999,120.67660685799999,120.707485726,876
2137,2020-07-01 13:53:00,120.71645055799999,120.71645055799999,120.694038477,120.694038477,480
2138,2020-07-01 13:52:00,120.60688038299999,120.70648963299999,120.60688038299999,120.70648963299999,1089
2139,2020-07-01 13:51:00,120.527192982,120.58695853299999,120.527192982,120.58695853299999,934
2140,2020-07-01 13:50:00,120.576997608,120.576997608,120.576997608,120.576997608,393
2141,2020-07-01 13:49:00,120.47738835700001,120.557075758,120.47738835700001,120.517232057,1123
2142,2020-07-01 13:48:00,120.47738835700001,120.47738835700001,120.457466507,120.46742743200001,741
2143,2020-07-01 13:46:00,120.457466507,120.552095295,120.457466507,120.50727113200001,1557
2144,2020-07-01 13:45:00,120.427583732,120.437544657,120.402083764,120.437544657,1108
2145,2020-07-01 13:44:00,120.557075758,120.557075758,120.527192982,120.527192982,279
2146,2020-07-01 13:43:00,120.59691945799999,120.59691945799999,120.557075758,120.557075758,548
2147,2020-07-01 13:42:00,120.646724083,120.646724083,120.576997608,120.576997608,1114
2148,2020-07-01 13:41:00,120.760278628,120.78617703299999,120.656685008,120.656685008,1350
2149,2020-07-01 13:40:00,120.78617703299999,120.816059809,120.761274721,120.78617703299999,752
2150,2020-07-01 13:39:00,120.77621610799999,120.77621610799999,120.77621610799999,120.77621610799999,492
2151,2020-07-01 13:37:00,120.71645055799999,120.756294258,120.71645055799999,120.756294258,648
2152,2020-07-01 13:36:00,120.751313796,120.751313796,120.69652870799999,120.69652870799999,945
2153,2020-07-01 13:35:00,120.766255183,120.766255183,120.766255183,120.766255183,333
2154,2020-07-01 13:34:00,120.68656778299999,120.746333333,120.68656778299999,120.746333333,1480
2155,2020-07-01 13:32:00,120.69652870799999,120.69652870799999,120.69652870799999,120.69652870799999,516
2156,2020-07-01 13:31:00,120.61684130799999,120.69652870799999,120.61684130799999,120.69652870799999,1171
2157,2020-07-01 13:30:00,120.71645055799999,120.71645055799999,120.67660685799999,120.67660685799999,984
2158,2020-07-01 13:29:00,120.816159418,120.845942584,120.756294258,120.806098884,3093
2159,2020-07-01 13:28:00,120.905708134,120.905708134,120.835981659,120.835981659,1553
2160,2020-07-01 13:27:00,120.925629984,120.925629984,120.925629984,120.925629984,334
2161,2020-07-01 13:26:00,120.925629984,120.975633828,120.925629984,120.965473684,1755
2162,2020-07-01 13:25:00,120.88578628399999,120.89574720899999,120.865864434,120.88578628399999,2066
2163,2020-07-01 13:24:00,120.915669059,120.915669059,120.915669059,120.915669059,852
2164,2020-07-01 13:23:00,120.816059809,120.865864434,120.816059809,120.865864434,1523
2165,2020-07-01 13:22:00,120.855903509,120.855903509,120.726511093,120.726511093,969
2166,2020-07-01 13:21:00,120.89475111600001,120.905608525,120.855903509,120.855903509,1691
2167,2020-07-01 13:20:00,120.87582535899999,120.905708134,120.87084489600001,120.89574720899999,1929
2168,2020-07-01 13:19:00,120.855903509,120.87582535899999,120.845942584,120.87582535899999,1168
2169,2020-07-01 13:18:00,120.826020734,120.865864434,120.816059809,120.865864434,1305
2170,2020-07-01 13:17:00,120.78657547,120.816059809,120.77621610799999,120.806098884,917
2171,2020-07-01 13:16:00,120.79613795899999,120.79613795899999,120.79613795899999,120.79613795899999,339
2172,2020-07-01 13:15:00,120.835981659,120.90451282299999,120.835981659,120.840962121,1611
2173,2020-07-01 13:14:00,120.71645055799999,120.855903509,120.71645055799999,120.845942584,2272
2174,2020-07-01 13:13:00,120.664155702,120.67660685799999,120.664155702,120.67660685799999,542
2175,2020-07-01 13:12:00,120.567036683,120.70648963299999,120.567036683,120.68656778299999,2240
2176,2020-07-01 13:11:00,120.576997608,120.576997608,120.52221252,120.52221252,628
2177,2020-07-01 13:10:00,120.557075758,120.59691945799999,120.537153907,120.537153907,1425
2178,2020-07-01 13:09:00,120.50727113200001,120.557075758,120.50727113200001,120.557075758,1329
2179,2020-07-01 13:08:00,120.60688038299999,120.60688038299999,120.46742743200001,120.46742743200001,1813
2180,2020-07-01 13:07:00,120.59691945799999,120.66166547,120.59691945799999,120.60189992,1648
2181,2020-07-01 13:06:00,120.589448764,120.61684130799999,120.56833160299999,120.56833160299999,1219
2182,2020-07-01 13:05:00,120.58695853299999,120.59691945799999,120.567036683,120.59691945799999,1348
2183,2020-07-01 13:04:00,120.46742743200001,120.59691945799999,120.46742743200001,120.59691945799999,2138
2184,2020-07-01 13:03:00,120.567036683,120.567036683,120.47738835700001,120.47738835700001,1264
2185,2020-07-01 13:02:00,120.527192982,120.60189992,120.527192982,120.60189992,1721
2186,2020-07-01 13:01:00,120.532173445,120.576997608,120.532173445,120.576997608,1236
2187,2020-07-01 13:00:00,120.59691945799999,120.611860845,120.49731020700001,120.49731020700001,1085
2188,2020-07-01 12:59:00,120.512251595,120.60688038299999,120.47738835700001,120.572017145,4318
2189,2020-07-01 12:58:00,120.42260327,120.527192982,120.42260327,120.527192982,1063
2190,2020-07-01 12:57:00,120.492329745,120.527192982,120.46742743200001,120.47738835700001,3186
2191,2020-07-01 12:56:00,120.352876794,120.447505582,120.352876794,120.447505582,1118
2192,2020-07-01 12:55:00,120.273189394,120.327974482,120.268208931,120.327974482,1560
2193,2020-07-01 12:54:00,120.268208931,120.327974482,120.268208931,120.283150319,2670
2194,2020-07-01 12:53:00,120.31801355700001,120.332954944,120.258248006,120.258248006,1111
2195,2020-07-01 12:52:00,120.278169856,120.337935407,120.267910104,120.267910104,1673
2196,2020-07-01 12:51:00,120.278169856,120.31801355700001,120.21342384399999,120.258248006,2656
2197,2020-07-01 12:50:00,120.163619219,120.163619219,120.163619219,120.163619219,790
2198,2020-07-01 12:49:00,120.178560606,120.29809170700001,120.168599681,120.21840430600001,1914
2199,2020-07-01 12:48:00,120.138716906,120.138716906,120.138716906,120.138716906,791
2200,2020-07-01 12:47:00,120.148677831,120.148677831,120.148677831,120.148677831,629
2201,2020-07-01 12:46:00,120.248287081,120.36781818200001,120.228365231,120.228365231,3055
2202,2020-07-01 12:45:00,120.258248006,120.258248006,120.238326156,120.258248006,748
2203,2020-07-01 12:43:00,120.21342384399999,120.228365231,120.20844338100001,120.21840430600001,1311
2204,2020-07-01 12:42:00,120.188521531,120.188521531,120.188521531,120.188521531,204
2205,2020-07-01 12:41:00,120.20844338100001,120.20844338100001,120.183541069,120.183541069,344
2206,2020-07-01 12:40:00,120.168599681,120.178560606,120.168599681,120.178560606,532
2207,2020-07-01 12:39:00,120.039107656,120.158638756,120.039107656,120.088912281,1971
2208,2020-07-01 12:38:00,120.068990431,120.078951356,120.039107656,120.039107656,865
2209,2020-07-01 12:37:00,120.019185805,120.019185805,119.984322568,119.984322568,423
2210,2020-07-01 12:36:00,120.00922488,120.04408811799999,120.00922488,120.04408811799999,724
2211,2020-07-01 12:35:00,119.974361643,119.979342105,119.974361643,119.979342105,330
2212,2020-07-01 12:34:00,120.00922488,120.039107656,120.00922488,120.02914673,1432
2213,2020-07-01 12:33:00,119.96938118,119.98930303,119.96938118,119.98930303,645
2214,2020-07-01 12:32:00,119.959420255,119.959420255,119.94945933,119.94945933,659
2215,2020-07-01 12:30:00,119.94945933,119.959420255,119.94945933,119.959420255,667
2216,2020-07-01 12:29:00,119.90961563,119.94676988,119.88969378,119.94676988,1291
2217,2020-07-01 12:27:00,119.82992823,119.84985008,119.82992823,119.84985008,965
2218,2020-07-01 12:26:00,119.74027990399999,119.770162679,119.72533851700001,119.770162679,1119
2219,2020-07-01 12:25:00,119.690475279,119.75024082899999,119.690475279,119.74027990399999,663
2220,2020-07-01 12:24:00,119.700436204,119.700436204,119.660592504,119.660592504,404
2221,2020-07-01 12:23:00,119.630709729,119.74027990399999,119.630709729,119.665572967,1995
2222,2020-07-01 12:22:00,119.620748804,119.660592504,119.620748804,119.660592504,1158
2223,2020-07-01 12:21:00,119.56098325399999,119.590866029,119.56098325399999,119.590866029,215
2224,2020-07-01 12:20:00,119.590866029,119.670553429,119.590866029,119.630709729,712
2225,2020-07-01 12:19:00,119.675533892,119.675533892,119.675533892,119.675533892,525
2226,2020-07-01 12:18:00,119.61198319,119.690475279,119.61198319,119.665572967,1169
2227,2020-07-01 12:17:00,119.575924641,119.690475279,119.575924641,119.62572926600001,2041
2228,2020-07-01 12:16:00,119.64067065399999,119.64067065399999,119.56098325399999,119.575924641,1516
2229,2020-07-01 12:15:00,119.64067065399999,119.64067065399999,119.64067065399999,119.64067065399999,344
2230,2020-07-01 12:14:00,119.64067065399999,119.65063157899999,119.64067065399999,119.64067065399999,810
2231,2020-07-01 12:13:00,119.65063157899999,119.670553429,119.570944179,119.600826954,2261
2232,2020-07-01 12:12:00,119.660592504,119.660592504,119.65043236,119.65043236,545
2233,2020-07-01 12:11:00,119.630709729,119.630709729,119.620748804,119.630709729,319
2234,2020-07-01 12:10:00,119.580905104,119.630709729,119.580905104,119.630709729,558
2235,2020-07-01 12:09:00,119.54375085299999,119.556002791,119.54375085299999,119.54604186600001,1106
2236,2020-07-01 12:08:00,119.48129585299999,119.511178628,119.48129585299999,119.511178628,707
2237,2020-07-01 12:07:00,119.426510766,119.501217703,119.426510766,119.501217703,679
2238,2020-07-01 12:06:00,119.431491228,119.47133492799999,119.386667065,119.47133492799999,984
2239,2020-07-01 12:05:00,119.37172567799999,119.406588915,119.37172567799999,119.406588915,405
2240,2020-07-01 12:03:00,119.38168660299999,119.38168660299999,119.38168660299999,119.38168660299999,219
2241,2020-07-01 12:02:00,119.37670614,119.44145215299999,119.37670614,119.421530303,1001
2242,2020-07-01 12:01:00,119.34184290299999,119.37670614,119.311960128,119.34184290299999,1154
2243,2020-07-01 12:00:00,119.476315391,119.521139553,119.391647528,119.391647528,1046
2244,2020-07-01 11:59:00,119.54982701799999,119.54982701799999,119.44145215299999,119.466354466,419
2245,2020-07-01 11:57:00,119.55879185,119.580905104,119.521139553,119.521139553,829
2246,2020-07-01 11:56:00,119.401608453,119.55102232899999,119.401608453,119.55102232899999,1739
2247,2020-07-01 11:55:00,119.531100478,119.56098325399999,119.491256778,119.491256778,727
2248,2020-07-01 11:54:00,119.65063157899999,119.670553429,119.55102232899999,119.55102232899999,2046
2249,2020-07-01 11:53:00,119.531100478,119.64067065399999,119.511178628,119.64067065399999,2858
2250,2020-07-01 11:50:00,119.47133492799999,119.531100478,119.46137400299999,119.531100478,824
2251,2020-07-01 11:49:00,119.37172567799999,119.45141307799999,119.37172567799999,119.45141307799999,1289
2252,2020-07-01 11:48:00,119.401608453,119.401608453,119.366745215,119.37172567799999,662
2253,2020-07-01 11:47:00,119.35180382799999,119.366745215,119.35180382799999,119.366745215,541
2254,2020-07-01 11:46:00,119.29203827799999,119.34184290299999,119.267135965,119.326901515,667
2255,2020-07-01 11:45:00,119.27211642700001,119.34184290299999,119.27211642700001,119.34184290299999,429
2256,2020-07-01 11:44:00,119.301999203,119.301999203,119.301999203,119.301999203,560
2257,2020-07-01 11:43:00,119.339850718,119.339850718,119.26215550200001,119.282077352,868
2258,2020-07-01 11:42:00,119.282077352,119.331881978,119.282077352,119.311960128,1072
2259,2020-07-01 11:41:00,119.21733134,119.21733134,119.21733134,119.21733134,200
2260,2020-07-01 11:40:00,119.092819777,119.22231180200001,119.092819777,119.192429027,885
2261,2020-07-01 11:39:00,119.13266347700001,119.13266347700001,119.13266347700001,119.13266347700001,321
2262,2020-07-01 11:38:00,119.102780702,119.17250717700001,119.06293700200001,119.17250717700001,1372
2263,2020-07-01 11:36:00,119.092819777,119.112741627,119.06293700200001,119.112741627,1249
2264,2020-07-01 11:35:00,119.102780702,119.102780702,119.05297607700001,119.05297607700001,228
2265,2020-07-01 11:34:00,119.092819777,119.102780702,119.092819777,119.102780702,690
2266,2020-07-01 11:33:00,119.092819777,119.092819777,118.98823006399999,118.98823006399999,1119
2267,2020-07-01 11:32:00,119.06293700200001,119.06293700200001,119.057956539,119.057956539,492
2268,2020-07-01 11:31:00,119.033054226,119.06293700200001,118.953366826,119.04301515200001,1599
2269,2020-07-01 11:30:00,119.13266347700001,119.14262440200001,118.92926138799999,118.96332775100001,4012
2270,2020-07-01 11:29:00,119.321921053,119.321921053,119.202389952,119.202389952,616
2271,2020-07-01 11:28:00,119.23227272700001,119.29203827799999,119.227292265,119.29203827799999,1394
2272,2020-07-01 11:27:00,119.282077352,119.311960128,119.192429027,119.27211642700001,1307
2273,2020-07-01 11:26:00,119.282077352,119.282077352,119.17748764,119.227292265,1375
2274,2020-07-01 11:25:00,119.167526715,119.287057815,119.167526715,119.227292265,3604
2275,2020-07-01 11:24:00,119.212350877,119.23227272700001,119.192429027,119.192429027,2074
2276,2020-07-01 11:23:00,119.23227272700001,119.25717504,119.212350877,119.24223365200001,2404
2277,2020-07-01 11:22:00,119.25219457700001,119.25219457700001,119.192429027,119.192429027,459
2278,2020-07-01 11:21:00,119.311960128,119.321921053,119.267135965,119.267135965,2167
2279,2020-07-01 11:20:00,119.570944179,119.570944179,119.411569378,119.411569378,1270
2280,2020-07-01 11:19:00,119.580905104,119.605807416,119.511178628,119.590866029,3299
2281,2020-07-01 11:18:00,119.64067065399999,119.64067065399999,119.62572926600001,119.62572926600001,692
2282,2020-07-01 11:16:00,119.73031897899999,119.760201754,119.72533851700001,119.760201754,1789
2283,2020-07-01 11:15:00,119.62572926600001,119.630709729,119.620748804,119.620748804,991
2284,2020-07-01 11:14:00,119.580905104,119.660592504,119.580905104,119.618756619,1610
2285,2020-07-01 11:13:00,119.501217703,119.580905104,119.48129585299999,119.511178628,3757
2286,2020-07-01 11:12:00,119.56098325399999,119.56098325399999,119.56098325399999,119.56098325399999,356
2287,2020-07-01 11:11:00,119.75024082899999,119.75024082899999,119.75024082899999,119.75024082899999,224
2288,2020-07-01 11:10:00,119.770162679,119.770162679,119.73031897899999,119.765182217,1215
2289,2020-07-01 11:09:00,119.75024082899999,119.780123604,119.75024082899999,119.780123604,479
2290,2020-07-01 11:08:00,119.74027990399999,119.81000638,119.70541666700001,119.79008453,1418
2291,2020-07-01 11:07:00,119.79008453,119.79008453,119.700436204,119.700436204,660
2292,2020-07-01 11:06:00,119.65063157899999,119.775143142,119.65063157899999,119.74027990399999,1866
2293,2020-07-01 11:05:00,119.610787879,119.64067065399999,119.610787879,119.630709729,649
2294,2020-07-01 11:04:00,119.615768341,119.665572967,119.615768341,119.660592504,443
2295,2020-07-01 11:03:00,119.64067065399999,119.680514354,119.630709729,119.680514354,2040
2296,2020-07-01 11:02:00,119.780123604,119.780123604,119.74027990399999,119.770162679,828
2297,2020-07-01 11:01:00,119.86977193,119.879732855,119.81000638,119.859811005,1245
2298,2020-07-01 11:00:00,119.88969378,119.90961563,119.785104067,119.82992823,1863
2299,2020-07-01 10:59:00,119.83490869200001,119.879732855,119.83490869200001,119.86977193,1088
2300,2020-07-01 10:58:00,119.775143142,119.82992823,119.775143142,119.81498684200001,1208
2301,2020-07-01 10:57:00,119.765182217,119.879732855,119.765182217,119.879732855,1286
2302,2020-07-01 10:56:00,119.65063157899999,119.660592504,119.65063157899999,119.660592504,1152
2303,2020-07-01 10:55:00,119.64067065399999,119.64067065399999,119.64067065399999,119.64067065399999,529
2304,2020-07-01 10:54:00,119.680514354,119.680514354,119.680514354,119.680514354,161
2305,2020-07-01 10:53:00,119.64067065399999,119.74027990399999,119.64067065399999,119.74027990399999,922
2306,2020-07-01 10:52:00,119.491256778,119.610787879,119.491256778,119.610787879,1686
2307,2020-07-01 10:51:00,119.47133492799999,119.48129585299999,119.44145215299999,119.48129585299999,679
2308,2020-07-01 10:50:00,119.570944179,119.570944179,119.48129585299999,119.48129585299999,643
2309,2020-07-01 10:49:00,119.620748804,119.65063157899999,119.580905104,119.65063157899999,1923
2310,2020-07-01 10:48:00,119.55102232899999,119.570944179,119.501217703,119.55102232899999,1181
2311,2020-07-01 10:47:00,119.531100478,119.570944179,119.44145215299999,119.56098325399999,1583
2312,2020-07-01 10:44:00,119.760201754,119.878537544,119.760201754,119.79008453,1443
2313,2020-07-01 10:43:00,119.79008453,119.80502591700001,119.760201754,119.770162679,1809
2314,2020-07-01 10:42:00,119.660592504,119.819967305,119.660592504,119.819967305,1831
2315,2020-07-01 10:41:00,119.620748804,119.710895175,119.620748804,119.710895175,763
